"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2030",2754,49021,815.54024,815.54024,815.54024,815.54024,815.54024,790.0659,790.0659,790.0659,790.0659,790.0659,782.30066,782.30066,782.30066,782.30066,782.30066,917.56354,917.56354,917.56354,917.56354,917.56354,1074.09712,1074.09712,1074.09712,1074.09712,1074.09712,690.95858,690.95858,690.95858,690.95858,690.95858,397.94526,397.94526,397.94526,397.94526,397.94526,601.52094,601.52094,601.52094,601.52094,601.52094,592.21312,592.21312,592.21312,592.21312,592.21312,680.19172,680.19172,680.19172,680.19172,680.19172,650.06612,650.06612,650.06612,650.06612,650.06612,546.93252,546.93252,546.93252,546.93252,546.93252,490.26636,490.26636,490.26636,490.26636,490.26636,530.4367,530.4367,530.4367,530.4367,530.4367,526.50204,526.50204,526.50204,526.50204,526.50204,414.94878,414.94878,414.94878,414.94878,414.94878,278.31792,278.31792,278.31792,278.31792,278.31792,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,78.98462,85323
"2030",2755,49023,171.7844,171.7844,171.7844,171.7844,171.7844,168.04718,168.04718,168.04718,168.04718,168.04718,156.96812,156.96812,156.96812,156.96812,156.96812,149.57134,149.57134,149.57134,149.57134,149.57134,126.89158,126.89158,126.89158,126.89158,126.89158,142.70984,142.70984,142.70984,142.70984,142.70984,168.57838,168.57838,168.57838,168.57838,168.57838,175.07534,175.07534,175.07534,175.07534,175.07534,134.7013,134.7013,134.7013,134.7013,134.7013,141.64436,141.64436,141.64436,141.64436,141.64436,141.10576,141.10576,141.10576,141.10576,141.10576,118.63364,118.63364,118.63364,118.63364,118.63364,100.92218,100.92218,100.92218,100.92218,100.92218,102.00226,102.00226,102.00226,102.00226,102.00226,95.80428,95.80428,95.80428,95.80428,95.80428,78.59048,78.59048,78.59048,78.59048,78.59048,56.9165,56.9165,56.9165,56.9165,56.9165,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,10.3699066666667,85354
"2030",2756,49025,92.40108,92.40108,92.40108,92.40108,92.40108,89.5576,89.5576,89.5576,89.5576,89.5576,86.66966,86.66966,86.66966,86.66966,86.66966,71.36136,71.36136,71.36136,71.36136,71.36136,62.18638,62.18638,62.18638,62.18638,62.18638,82.8996,82.8996,82.8996,82.8996,82.8996,84.2309,84.2309,84.2309,84.2309,84.2309,103.44174,103.44174,103.44174,103.44174,103.44174,90.58582,90.58582,90.58582,90.58582,90.58582,91.3099,91.3099,91.3099,91.3099,91.3099,78.75034,78.75034,78.75034,78.75034,78.75034,65.60228,65.60228,65.60228,65.60228,65.60228,73.64544,73.64544,73.64544,73.64544,73.64544,96.14204,96.14204,96.14204,96.14204,96.14204,90.87384,90.87384,90.87384,90.87384,90.87384,91.65372,91.65372,91.65372,91.65372,91.65372,65.19548,65.19548,65.19548,65.19548,65.19548,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,15.68768,85385
"2030",2757,49027,183.5734,183.5734,183.5734,183.5734,183.5734,202.29412,202.29412,202.29412,202.29412,202.29412,205.82328,205.82328,205.82328,205.82328,205.82328,191.665,191.665,191.665,191.665,191.665,144.0057,144.0057,144.0057,144.0057,144.0057,125.7737,125.7737,125.7737,125.7737,125.7737,133.54856,133.54856,133.54856,133.54856,133.54856,152.03766,152.03766,152.03766,152.03766,152.03766,124.39614,124.39614,124.39614,124.39614,124.39614,159.5306,159.5306,159.5306,159.5306,159.5306,136.4327,136.4327,136.4327,136.4327,136.4327,114.0973,114.0973,114.0973,114.0973,114.0973,89.57346,89.57346,89.57346,89.57346,89.57346,127.1613,127.1613,127.1613,127.1613,127.1613,153.7139,153.7139,153.7139,153.7139,153.7139,123.01152,123.01152,123.01152,123.01152,123.01152,93.98082,93.98082,93.98082,93.98082,93.98082,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,28.60394,85416
"2030",2758,49029,246.1757,246.1757,246.1757,246.1757,246.1757,283.033,283.033,283.033,283.033,283.033,307.54146,307.54146,307.54146,307.54146,307.54146,284.09672,284.09672,284.09672,284.09672,284.09672,243.74506,243.74506,243.74506,243.74506,243.74506,202.62432,202.62432,202.62432,202.62432,202.62432,191.02374,191.02374,191.02374,191.02374,191.02374,208.38634,208.38634,208.38634,208.38634,208.38634,192.27248,192.27248,192.27248,192.27248,192.27248,213.4716,213.4716,213.4716,213.4716,213.4716,184.14896,184.14896,184.14896,184.14896,184.14896,158.51992,158.51992,158.51992,158.51992,158.51992,119.31166,119.31166,119.31166,119.31166,119.31166,122.16972,122.16972,122.16972,122.16972,122.16972,119.8524,119.8524,119.8524,119.8524,119.8524,100.76832,100.76832,100.76832,100.76832,100.76832,63.38804,63.38804,63.38804,63.38804,63.38804,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,20.1833733333333,85447
"2030",2759,49031,16.14078,16.14078,16.14078,16.14078,16.14078,16.09906,16.09906,16.09906,16.09906,16.09906,21.13674,21.13674,21.13674,21.13674,21.13674,13.12928,13.12928,13.12928,13.12928,13.12928,11.58062,11.58062,11.58062,11.58062,11.58062,12.1268,12.1268,12.1268,12.1268,12.1268,12.7603,12.7603,12.7603,12.7603,12.7603,13.51086,13.51086,13.51086,13.51086,13.51086,8.7684,8.7684,8.7684,8.7684,8.7684,12.51204,12.51204,12.51204,12.51204,12.51204,14.53608,14.53608,14.53608,14.53608,14.53608,14.27068,14.27068,14.27068,14.27068,14.27068,16.04028,16.04028,16.04028,16.04028,16.04028,27.96308,27.96308,27.96308,27.96308,27.96308,29.64104,29.64104,29.64104,29.64104,29.64104,27.48622,27.48622,27.48622,27.48622,27.48622,17.99648,17.99648,17.99648,17.99648,17.99648,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,1.38911333333333,85478
"2030",2760,49033,31.8405,31.8405,31.8405,31.8405,31.8405,32.93498,32.93498,32.93498,32.93498,32.93498,30.1938,30.1938,30.1938,30.1938,30.1938,26.76252,26.76252,26.76252,26.76252,26.76252,23.20568,23.20568,23.20568,23.20568,23.20568,22.76886,22.76886,22.76886,22.76886,22.76886,25.0891,25.0891,25.0891,25.0891,25.0891,21.95658,21.95658,21.95658,21.95658,21.95658,22.97436,22.97436,22.97436,22.97436,22.97436,30.44726,30.44726,30.44726,30.44726,30.44726,31.7024,31.7024,31.7024,31.7024,31.7024,28.329,28.329,28.329,28.329,28.329,21.79738,21.79738,21.79738,21.79738,21.79738,25.80578,25.80578,25.80578,25.80578,25.80578,30.4716,30.4716,30.4716,30.4716,30.4716,23.49128,23.49128,23.49128,23.49128,23.49128,11.3732,11.3732,11.3732,11.3732,11.3732,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,2.33601333333333,85509
"2030",2761,49035,23013.08718,23013.08718,23013.08718,23013.08718,23013.08718,22476.05312,22476.05312,22476.05312,22476.05312,22476.05312,21354.23194,21354.23194,21354.23194,21354.23194,21354.23194,15795.42338,15795.42338,15795.42338,15795.42338,15795.42338,17648.96298,17648.96298,17648.96298,17648.96298,17648.96298,19676.7261,19676.7261,19676.7261,19676.7261,19676.7261,18840.9246,18840.9246,18840.9246,18840.9246,18840.9246,19422.60574,19422.60574,19422.60574,19422.60574,19422.60574,19562.73214,19562.73214,19562.73214,19562.73214,19562.73214,19978.83992,19978.83992,19978.83992,19978.83992,19978.83992,17548.07138,17548.07138,17548.07138,17548.07138,17548.07138,14813.39802,14813.39802,14813.39802,14813.39802,14813.39802,11943.9457,11943.9457,11943.9457,11943.9457,11943.9457,11213.58016,11213.58016,11213.58016,11213.58016,11213.58016,10091.175,10091.175,10091.175,10091.175,10091.175,7998.09282,7998.09282,7998.09282,7998.09282,7998.09282,5181.72506,5181.72506,5181.72506,5181.72506,5181.72506,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,1320.85314,85540
"2030",2762,49037,256.51882,256.51882,256.51882,256.51882,256.51882,264.3589,264.3589,264.3589,264.3589,264.3589,282.3141,282.3141,282.3141,282.3141,282.3141,294.92508,294.92508,294.92508,294.92508,294.92508,265.63648,265.63648,265.63648,265.63648,265.63648,256.82812,256.82812,256.82812,256.82812,256.82812,235.09394,235.09394,235.09394,235.09394,235.09394,208.00578,208.00578,208.00578,208.00578,208.00578,190.1864,190.1864,190.1864,190.1864,190.1864,192.68172,192.68172,192.68172,192.68172,192.68172,189.47724,189.47724,189.47724,189.47724,189.47724,206.69888,206.69888,206.69888,206.69888,206.69888,178.77278,178.77278,178.77278,178.77278,178.77278,214.18604,214.18604,214.18604,214.18604,214.18604,167.41606,167.41606,167.41606,167.41606,167.41606,112.20488,112.20488,112.20488,112.20488,112.20488,72.88676,72.88676,72.88676,72.88676,72.88676,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,16.4471466666667,85571
"2030",2763,49039,485.36164,485.36164,485.36164,485.36164,485.36164,480.11724,480.11724,480.11724,480.11724,480.11724,452.82376,452.82376,452.82376,452.82376,452.82376,568.55252,568.55252,568.55252,568.55252,568.55252,559.46498,559.46498,559.46498,559.46498,559.46498,452.2971,452.2971,452.2971,452.2971,452.2971,374.74548,374.74548,374.74548,374.74548,374.74548,493.65984,493.65984,493.65984,493.65984,493.65984,379.88828,379.88828,379.88828,379.88828,379.88828,397.25314,397.25314,397.25314,397.25314,397.25314,372.00582,372.00582,372.00582,372.00582,372.00582,322.33916,322.33916,322.33916,322.33916,322.33916,265.39744,265.39744,265.39744,265.39744,265.39744,293.4858,293.4858,293.4858,293.4858,293.4858,264.273,264.273,264.273,264.273,264.273,232.12958,232.12958,232.12958,232.12958,232.12958,161.37538,161.37538,161.37538,161.37538,161.37538,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,51.0846466666667,85602
"2030",2764,49041,273.6017,273.6017,273.6017,273.6017,273.6017,298.9735,298.9735,298.9735,298.9735,298.9735,303.48374,303.48374,303.48374,303.48374,303.48374,276.97606,276.97606,276.97606,276.97606,276.97606,235.57982,235.57982,235.57982,235.57982,235.57982,245.67846,245.67846,245.67846,245.67846,245.67846,243.6452,243.6452,243.6452,243.6452,243.6452,257.61936,257.61936,257.61936,257.61936,257.61936,227.556,227.556,227.556,227.556,227.556,296.25756,296.25756,296.25756,296.25756,296.25756,303.2576,303.2576,303.2576,303.2576,303.2576,241.40134,241.40134,241.40134,241.40134,241.40134,196.98736,196.98736,196.98736,196.98736,196.98736,247.6617,247.6617,247.6617,247.6617,247.6617,219.61412,219.61412,219.61412,219.61412,219.61412,177.47576,177.47576,177.47576,177.47576,177.47576,111.4007,111.4007,111.4007,111.4007,111.4007,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,23.32702,85633
"2030",2765,49043,731.48392,731.48392,731.48392,731.48392,731.48392,795.99288,795.99288,795.99288,795.99288,795.99288,842.04886,842.04886,842.04886,842.04886,842.04886,547.10296,547.10296,547.10296,547.10296,547.10296,499.41938,499.41938,499.41938,499.41938,499.41938,589.4614,589.4614,589.4614,589.4614,589.4614,599.89806,599.89806,599.89806,599.89806,599.89806,675.20816,675.20816,675.20816,675.20816,675.20816,635.60512,635.60512,635.60512,635.60512,635.60512,681.58186,681.58186,681.58186,681.58186,681.58186,617.59204,617.59204,617.59204,617.59204,617.59204,620.91766,620.91766,620.91766,620.91766,620.91766,618.45804,618.45804,618.45804,618.45804,618.45804,603.26158,603.26158,603.26158,603.26158,603.26158,549.54246,549.54246,549.54246,549.54246,549.54246,398.16154,398.16154,398.16154,398.16154,398.16154,246.45246,246.45246,246.45246,246.45246,246.45246,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,84.7055133333333,85664
"2030",2766,49045,1238.189,1238.189,1238.189,1238.189,1238.189,1323.38578,1323.38578,1323.38578,1323.38578,1323.38578,1300.30114,1300.30114,1300.30114,1300.30114,1300.30114,971.6584,971.6584,971.6584,971.6584,971.6584,946.15432,946.15432,946.15432,946.15432,946.15432,1034.24404,1034.24404,1034.24404,1034.24404,1034.24404,1094.69506,1094.69506,1094.69506,1094.69506,1094.69506,1091.19104,1091.19104,1091.19104,1091.19104,1091.19104,984.2085,984.2085,984.2085,984.2085,984.2085,1075.10596,1075.10596,1075.10596,1075.10596,1075.10596,1027.58612,1027.58612,1027.58612,1027.58612,1027.58612,923.2268,923.2268,923.2268,923.2268,923.2268,697.2608,697.2608,697.2608,697.2608,697.2608,640.58668,640.58668,640.58668,640.58668,640.58668,544.43212,544.43212,544.43212,544.43212,544.43212,420.8702,420.8702,420.8702,420.8702,420.8702,279.80322,279.80322,279.80322,279.80322,279.80322,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,74.3528333333333,85695
"2030",2767,49047,975.84494,975.84494,975.84494,975.84494,975.84494,990.22814,990.22814,990.22814,990.22814,990.22814,910.43516,910.43516,910.43516,910.43516,910.43516,835.8643,835.8643,835.8643,835.8643,835.8643,833.00014,833.00014,833.00014,833.00014,833.00014,833.02074,833.02074,833.02074,833.02074,833.02074,805.10606,805.10606,805.10606,805.10606,805.10606,844.32934,844.32934,844.32934,844.32934,844.32934,777.55754,777.55754,777.55754,777.55754,777.55754,797.03636,797.03636,797.03636,797.03636,797.03636,631.45768,631.45768,631.45768,631.45768,631.45768,476.33778,476.33778,476.33778,476.33778,476.33778,350.66648,350.66648,350.66648,350.66648,350.66648,349.77074,349.77074,349.77074,349.77074,349.77074,324.32486,324.32486,324.32486,324.32486,324.32486,226.24678,226.24678,226.24678,226.24678,226.24678,131.1602,131.1602,131.1602,131.1602,131.1602,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,36.2443333333333,85726
"2030",2768,49049,13410.73928,13410.73928,13410.73928,13410.73928,13410.73928,12609.9876,12609.9876,12609.9876,12609.9876,12609.9876,11752.7375,11752.7375,11752.7375,11752.7375,11752.7375,13196.94462,13196.94462,13196.94462,13196.94462,13196.94462,18106.47924,18106.47924,18106.47924,18106.47924,18106.47924,13507.94992,13507.94992,13507.94992,13507.94992,13507.94992,9631.74408,9631.74408,9631.74408,9631.74408,9631.74408,9486.9907,9486.9907,9486.9907,9486.9907,9486.9907,6833.70984,6833.70984,6833.70984,6833.70984,6833.70984,8459.5305,8459.5305,8459.5305,8459.5305,8459.5305,8024.57866,8024.57866,8024.57866,8024.57866,8024.57866,6318.74604,6318.74604,6318.74604,6318.74604,6318.74604,4880.55372,4880.55372,4880.55372,4880.55372,4880.55372,4360.48244,4360.48244,4360.48244,4360.48244,4360.48244,3873.76176,3873.76176,3873.76176,3873.76176,3873.76176,2991.31588,2991.31588,2991.31588,2991.31588,2991.31588,2074.8991,2074.8991,2074.8991,2074.8991,2074.8991,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,647.87126,85757
"2030",2769,49051,744.67462,744.67462,744.67462,744.67462,744.67462,816.29724,816.29724,816.29724,816.29724,816.29724,795.87146,795.87146,795.87146,795.87146,795.87146,636.45124,636.45124,636.45124,636.45124,636.45124,630.22504,630.22504,630.22504,630.22504,630.22504,602.03978,602.03978,602.03978,602.03978,602.03978,621.0193,621.0193,621.0193,621.0193,621.0193,637.08566,637.08566,637.08566,637.08566,637.08566,608.92586,608.92586,608.92586,608.92586,608.92586,621.72856,621.72856,621.72856,621.72856,621.72856,586.08402,586.08402,586.08402,586.08402,586.08402,553.86058,553.86058,553.86058,553.86058,553.86058,482.5867,482.5867,482.5867,482.5867,482.5867,463.93988,463.93988,463.93988,463.93988,463.93988,421.55046,421.55046,421.55046,421.55046,421.55046,293.91738,293.91738,293.91738,293.91738,293.91738,176.93716,176.93716,176.93716,176.93716,176.93716,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,43.1428666666667,85788
"2030",2770,49053,2772.09166,2772.09166,2772.09166,2772.09166,2772.09166,2781.51058,2781.51058,2781.51058,2781.51058,2781.51058,2623.71422,2623.71422,2623.71422,2623.71422,2623.71422,2321.4911,2321.4911,2321.4911,2321.4911,2321.4911,2326.55934,2326.55934,2326.55934,2326.55934,2326.55934,2195.97992,2195.97992,2195.97992,2195.97992,2195.97992,2033.78172,2033.78172,2033.78172,2033.78172,2033.78172,2258.00798,2258.00798,2258.00798,2258.00798,2258.00798,2334.7125,2334.7125,2334.7125,2334.7125,2334.7125,2568.1472,2568.1472,2568.1472,2568.1472,2568.1472,2334.7415,2334.7415,2334.7415,2334.7415,2334.7415,2219.31852,2219.31852,2219.31852,2219.31852,2219.31852,2298.63782,2298.63782,2298.63782,2298.63782,2298.63782,2658.03648,2658.03648,2658.03648,2658.03648,2658.03648,2691.88542,2691.88542,2691.88542,2691.88542,2691.88542,2279.87028,2279.87028,2279.87028,2279.87028,2279.87028,1731.97968,1731.97968,1731.97968,1731.97968,1731.97968,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,636.436086666667,85819
"2030",2771,49055,29.31914,29.31914,29.31914,29.31914,29.31914,32.46826,32.46826,32.46826,32.46826,32.46826,30.41578,30.41578,30.41578,30.41578,30.41578,22.00982,22.00982,22.00982,22.00982,22.00982,16.19976,16.19976,16.19976,16.19976,16.19976,28.37774,28.37774,28.37774,28.37774,28.37774,31.45574,31.45574,31.45574,31.45574,31.45574,29.69278,29.69278,29.69278,29.69278,29.69278,21.3971,21.3971,21.3971,21.3971,21.3971,26.40626,26.40626,26.40626,26.40626,26.40626,26.90368,26.90368,26.90368,26.90368,26.90368,32.97282,32.97282,32.97282,32.97282,32.97282,30.98738,30.98738,30.98738,30.98738,30.98738,42.77174,42.77174,42.77174,42.77174,42.77174,41.67394,41.67394,41.67394,41.67394,41.67394,33.90614,33.90614,33.90614,33.90614,33.90614,20.7843,20.7843,20.7843,20.7843,20.7843,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,3.55678,85850
