"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2020",2819,51067,540.12026,540.12026,540.12026,540.12026,540.12026,533.87344,533.87344,533.87344,533.87344,533.87344,701.1949,701.1949,701.1949,701.1949,701.1949,742.03126,742.03126,742.03126,742.03126,742.03126,545.0911,545.0911,545.0911,545.0911,545.0911,503.0895,503.0895,503.0895,503.0895,503.0895,600.7652,600.7652,600.7652,600.7652,600.7652,595.47752,595.47752,595.47752,595.47752,595.47752,548.54084,548.54084,548.54084,548.54084,548.54084,678.6559,678.6559,678.6559,678.6559,678.6559,746.86806,746.86806,746.86806,746.86806,746.86806,900.20268,900.20268,900.20268,900.20268,900.20268,919.14344,919.14344,919.14344,919.14344,919.14344,848.52616,848.52616,848.52616,848.52616,848.52616,773.18848,773.18848,773.18848,773.18848,773.18848,546.1436,546.1436,546.1436,546.1436,546.1436,290.7019,290.7019,290.7019,290.7019,290.7019,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,85.1603733333333,87297
"2020",2820,51069,993.97264,993.97264,993.97264,993.97264,993.97264,1079.1696,1079.1696,1079.1696,1079.1696,1079.1696,1201.74464,1201.74464,1201.74464,1201.74464,1201.74464,1007.97616,1007.97616,1007.97616,1007.97616,1007.97616,869.01364,869.01364,869.01364,869.01364,869.01364,1133.14882,1133.14882,1133.14882,1133.14882,1133.14882,1141.91862,1141.91862,1141.91862,1141.91862,1141.91862,1198.52218,1198.52218,1198.52218,1198.52218,1198.52218,1060.04384,1060.04384,1060.04384,1060.04384,1060.04384,1093.09344,1093.09344,1093.09344,1093.09344,1093.09344,1202.50836,1202.50836,1202.50836,1202.50836,1202.50836,1338.45888,1338.45888,1338.45888,1338.45888,1338.45888,1204.27144,1204.27144,1204.27144,1204.27144,1204.27144,937.0169,937.0169,937.0169,937.0169,937.0169,840.21484,840.21484,840.21484,840.21484,840.21484,592.29406,592.29406,592.29406,592.29406,592.29406,403.495,403.495,403.495,403.495,403.495,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,127.830526666667,87328
"2020",2821,51071,169.58708,169.58708,169.58708,169.58708,169.58708,165.66882,165.66882,165.66882,165.66882,165.66882,195.10002,195.10002,195.10002,195.10002,195.10002,186.47742,186.47742,186.47742,186.47742,186.47742,161.21464,161.21464,161.21464,161.21464,161.21464,192.50218,192.50218,192.50218,192.50218,192.50218,189.47334,189.47334,189.47334,189.47334,189.47334,192.8558,192.8558,192.8558,192.8558,192.8558,191.6642,191.6642,191.6642,191.6642,191.6642,223.48468,223.48468,223.48468,223.48468,223.48468,234.82788,234.82788,234.82788,234.82788,234.82788,244.78132,244.78132,244.78132,244.78132,244.78132,221.203,221.203,221.203,221.203,221.203,214.77814,214.77814,214.77814,214.77814,214.77814,199.82952,199.82952,199.82952,199.82952,199.82952,144.79748,144.79748,144.79748,144.79748,144.79748,71.33944,71.33944,71.33944,71.33944,71.33944,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,25.6182933333333,87359
"2020",2822,51073,388.91006,388.91006,388.91006,388.91006,388.91006,422.7351,422.7351,422.7351,422.7351,422.7351,439.38142,439.38142,439.38142,439.38142,439.38142,377.294,377.294,377.294,377.294,377.294,308.7118,308.7118,308.7118,308.7118,308.7118,478.83108,478.83108,478.83108,478.83108,478.83108,478.2035,478.2035,478.2035,478.2035,478.2035,485.92524,485.92524,485.92524,485.92524,485.92524,382.47442,382.47442,382.47442,382.47442,382.47442,461.70536,461.70536,461.70536,461.70536,461.70536,480.40688,480.40688,480.40688,480.40688,480.40688,627.65914,627.65914,627.65914,627.65914,627.65914,611.04012,611.04012,611.04012,611.04012,611.04012,483.90658,483.90658,483.90658,483.90658,483.90658,410.73044,410.73044,410.73044,410.73044,410.73044,291.47168,291.47168,291.47168,291.47168,291.47168,182.89312,182.89312,182.89312,182.89312,182.89312,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,55.88948,87390
"2020",2823,51075,200.14388,200.14388,200.14388,200.14388,200.14388,221.00286,221.00286,221.00286,221.00286,221.00286,255.6505,255.6505,255.6505,255.6505,255.6505,231.19294,231.19294,231.19294,231.19294,231.19294,218.73118,218.73118,218.73118,218.73118,218.73118,290.84556,290.84556,290.84556,290.84556,290.84556,260.00858,260.00858,260.00858,260.00858,260.00858,230.40108,230.40108,230.40108,230.40108,230.40108,242.17676,242.17676,242.17676,242.17676,242.17676,281.32954,281.32954,281.32954,281.32954,281.32954,319.94244,319.94244,319.94244,319.94244,319.94244,398.51038,398.51038,398.51038,398.51038,398.51038,394.20672,394.20672,394.20672,394.20672,394.20672,347.4275,347.4275,347.4275,347.4275,347.4275,318.44886,318.44886,318.44886,318.44886,318.44886,205.25882,205.25882,205.25882,205.25882,205.25882,104.02766,104.02766,104.02766,104.02766,104.02766,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,41.04172,87421
"2020",2824,51077,136.27292,136.27292,136.27292,136.27292,136.27292,150.69208,150.69208,150.69208,150.69208,150.69208,156.67842,156.67842,156.67842,156.67842,156.67842,134.07224,134.07224,134.07224,134.07224,134.07224,114.59852,114.59852,114.59852,114.59852,114.59852,151.49068,151.49068,151.49068,151.49068,151.49068,156.26538,156.26538,156.26538,156.26538,156.26538,155.11912,155.11912,155.11912,155.11912,155.11912,150.45674,150.45674,150.45674,150.45674,150.45674,197.7416,197.7416,197.7416,197.7416,197.7416,202.85514,202.85514,202.85514,202.85514,202.85514,237.65664,237.65664,237.65664,237.65664,237.65664,244.7052,244.7052,244.7052,244.7052,244.7052,238.61078,238.61078,238.61078,238.61078,238.61078,205.12398,205.12398,205.12398,205.12398,205.12398,138.47674,138.47674,138.47674,138.47674,138.47674,101.59562,101.59562,101.59562,101.59562,101.59562,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,27.5305,87452
"2020",2825,51079,220.23046,220.23046,220.23046,220.23046,220.23046,244.49948,244.49948,244.49948,244.49948,244.49948,298.4038,298.4038,298.4038,298.4038,298.4038,223.90146,223.90146,223.90146,223.90146,223.90146,184.86244,184.86244,184.86244,184.86244,184.86244,240.2584,240.2584,240.2584,240.2584,240.2584,245.93306,245.93306,245.93306,245.93306,245.93306,251.93672,251.93672,251.93672,251.93672,251.93672,239.07404,239.07404,239.07404,239.07404,239.07404,256.84342,256.84342,256.84342,256.84342,256.84342,256.9305,256.9305,256.9305,256.9305,256.9305,310.2297,310.2297,310.2297,310.2297,310.2297,273.05724,273.05724,273.05724,273.05724,273.05724,226.90964,226.90964,226.90964,226.90964,226.90964,213.1189,213.1189,213.1189,213.1189,213.1189,147.38258,147.38258,147.38258,147.38258,147.38258,79.19804,79.19804,79.19804,79.19804,79.19804,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,23.3680133333333,87483
"2020",2826,51081,89.21974,89.21974,89.21974,89.21974,89.21974,113.97334,113.97334,113.97334,113.97334,113.97334,105.09954,105.09954,105.09954,105.09954,105.09954,104.34448,104.34448,104.34448,104.34448,104.34448,187.52532,187.52532,187.52532,187.52532,187.52532,210.25716,210.25716,210.25716,210.25716,210.25716,223.5757,223.5757,223.5757,223.5757,223.5757,162.60002,162.60002,162.60002,162.60002,162.60002,187.53128,187.53128,187.53128,187.53128,187.53128,176.67274,176.67274,176.67274,176.67274,176.67274,149.51894,149.51894,149.51894,149.51894,149.51894,128.9299,128.9299,128.9299,128.9299,128.9299,115.02062,115.02062,115.02062,115.02062,115.02062,118.26396,118.26396,118.26396,118.26396,118.26396,102.02846,102.02846,102.02846,102.02846,102.02846,72.60594,72.60594,72.60594,72.60594,72.60594,41.4744,41.4744,41.4744,41.4744,41.4744,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,12.6081933333333,87514
"2020",2827,51083,349.7699,349.7699,349.7699,349.7699,349.7699,370.13212,370.13212,370.13212,370.13212,370.13212,432.5964,432.5964,432.5964,432.5964,432.5964,361.07796,361.07796,361.07796,361.07796,361.07796,334.99456,334.99456,334.99456,334.99456,334.99456,422.2878,422.2878,422.2878,422.2878,422.2878,349.96226,349.96226,349.96226,349.96226,349.96226,372.929,372.929,372.929,372.929,372.929,353.37686,353.37686,353.37686,353.37686,353.37686,385.0611,385.0611,385.0611,385.0611,385.0611,420.15456,420.15456,420.15456,420.15456,420.15456,478.15682,478.15682,478.15682,478.15682,478.15682,520.36214,520.36214,520.36214,520.36214,520.36214,493.92316,493.92316,493.92316,493.92316,493.92316,461.50178,461.50178,461.50178,461.50178,461.50178,318.32108,318.32108,318.32108,318.32108,318.32108,202.4046,202.4046,202.4046,202.4046,202.4046,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,68.65842,87545
"2020",2828,51085,1158.18592,1158.18592,1158.18592,1158.18592,1158.18592,1198.64982,1198.64982,1198.64982,1198.64982,1198.64982,1438.595,1438.595,1438.595,1438.595,1438.595,1419.50908,1419.50908,1419.50908,1419.50908,1419.50908,1183.02188,1183.02188,1183.02188,1183.02188,1183.02188,1163.58304,1163.58304,1163.58304,1163.58304,1163.58304,1202.43466,1202.43466,1202.43466,1202.43466,1202.43466,1370.22442,1370.22442,1370.22442,1370.22442,1370.22442,1232.96866,1232.96866,1232.96866,1232.96866,1232.96866,1386.28768,1386.28768,1386.28768,1386.28768,1386.28768,1471.87654,1471.87654,1471.87654,1471.87654,1471.87654,1720.50144,1720.50144,1720.50144,1720.50144,1720.50144,1566.97248,1566.97248,1566.97248,1566.97248,1566.97248,1290.10796,1290.10796,1290.10796,1290.10796,1290.10796,1074.43088,1074.43088,1074.43088,1074.43088,1074.43088,739.61002,739.61002,739.61002,739.61002,739.61002,433.52876,433.52876,433.52876,433.52876,433.52876,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,157.492346666667,87576
"2020",2829,51087,4374.61446,4374.61446,4374.61446,4374.61446,4374.61446,4333.39282,4333.39282,4333.39282,4333.39282,4333.39282,4717.57724,4717.57724,4717.57724,4717.57724,4717.57724,3877.29516,3877.29516,3877.29516,3877.29516,3877.29516,3544.13912,3544.13912,3544.13912,3544.13912,3544.13912,4894.10626,4894.10626,4894.10626,4894.10626,4894.10626,4963.96008,4963.96008,4963.96008,4963.96008,4963.96008,5276.73588,5276.73588,5276.73588,5276.73588,5276.73588,4566.38806,4566.38806,4566.38806,4566.38806,4566.38806,4517.04112,4517.04112,4517.04112,4517.04112,4517.04112,4353.33954,4353.33954,4353.33954,4353.33954,4353.33954,4672.89772,4672.89772,4672.89772,4672.89772,4672.89772,4347.40594,4347.40594,4347.40594,4347.40594,4347.40594,3648.60424,3648.60424,3648.60424,3648.60424,3648.60424,2895.69524,2895.69524,2895.69524,2895.69524,2895.69524,1847.45614,1847.45614,1847.45614,1847.45614,1847.45614,1161.27414,1161.27414,1161.27414,1161.27414,1161.27414,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,459.40522,87607
"2020",2830,51089,507.34098,507.34098,507.34098,507.34098,507.34098,513.7818,513.7818,513.7818,513.7818,513.7818,615.78946,615.78946,615.78946,615.78946,615.78946,518.982,518.982,518.982,518.982,518.982,455.74874,455.74874,455.74874,455.74874,455.74874,550.77382,550.77382,550.77382,550.77382,550.77382,547.15754,547.15754,547.15754,547.15754,547.15754,524.53464,524.53464,524.53464,524.53464,524.53464,492.14102,492.14102,492.14102,492.14102,492.14102,595.37072,595.37072,595.37072,595.37072,595.37072,681.16526,681.16526,681.16526,681.16526,681.16526,806.1328,806.1328,806.1328,806.1328,806.1328,777.41136,777.41136,777.41136,777.41136,777.41136,669.33694,669.33694,669.33694,669.33694,669.33694,603.90464,603.90464,603.90464,603.90464,603.90464,463.07978,463.07978,463.07978,463.07978,463.07978,311.14204,311.14204,311.14204,311.14204,311.14204,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,93.0512733333333,87638
"2020",2831,51091,14.56368,14.56368,14.56368,14.56368,14.56368,18.61104,18.61104,18.61104,18.61104,18.61104,14.48582,14.48582,14.48582,14.48582,14.48582,13.7805,13.7805,13.7805,13.7805,13.7805,12.33962,12.33962,12.33962,12.33962,12.33962,19.94566,19.94566,19.94566,19.94566,19.94566,18.68034,18.68034,18.68034,18.68034,18.68034,12.12436,12.12436,12.12436,12.12436,12.12436,17.25862,17.25862,17.25862,17.25862,17.25862,19.23948,19.23948,19.23948,19.23948,19.23948,21.48754,21.48754,21.48754,21.48754,21.48754,38.02414,38.02414,38.02414,38.02414,38.02414,52.5826,52.5826,52.5826,52.5826,52.5826,43.4537,43.4537,43.4537,43.4537,43.4537,41.77484,41.77484,41.77484,41.77484,41.77484,28.70322,28.70322,28.70322,28.70322,28.70322,18.73,18.73,18.73,18.73,18.73,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,4.18603333333333,87669
"2020",2832,51093,400.76092,400.76092,400.76092,400.76092,400.76092,434.23612,434.23612,434.23612,434.23612,434.23612,474.56054,474.56054,474.56054,474.56054,474.56054,399.27248,399.27248,399.27248,399.27248,399.27248,338.99078,338.99078,338.99078,338.99078,338.99078,474.5064,474.5064,474.5064,474.5064,474.5064,460.05364,460.05364,460.05364,460.05364,460.05364,478.20076,478.20076,478.20076,478.20076,478.20076,418.51414,418.51414,418.51414,418.51414,418.51414,447.26122,447.26122,447.26122,447.26122,447.26122,485.02534,485.02534,485.02534,485.02534,485.02534,633.29974,633.29974,633.29974,633.29974,633.29974,588.31358,588.31358,588.31358,588.31358,588.31358,488.49866,488.49866,488.49866,488.49866,488.49866,407.65798,407.65798,407.65798,407.65798,407.65798,298.93012,298.93012,298.93012,298.93012,298.93012,167.75104,167.75104,167.75104,167.75104,167.75104,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,54.3293666666667,87700
"2020",2833,51095,807.21056,807.21056,807.21056,807.21056,807.21056,844.69728,844.69728,844.69728,844.69728,844.69728,972.62704,972.62704,972.62704,972.62704,972.62704,826.15544,826.15544,826.15544,826.15544,826.15544,724.16618,724.16618,724.16618,724.16618,724.16618,851.2544,851.2544,851.2544,851.2544,851.2544,853.28824,853.28824,853.28824,853.28824,853.28824,953.09612,953.09612,953.09612,953.09612,953.09612,852.38792,852.38792,852.38792,852.38792,852.38792,911.84552,911.84552,911.84552,911.84552,911.84552,975.8844,975.8844,975.8844,975.8844,975.8844,1098.28534,1098.28534,1098.28534,1098.28534,1098.28534,1095.01536,1095.01536,1095.01536,1095.01536,1095.01536,1131.23296,1131.23296,1131.23296,1131.23296,1131.23296,1030.36472,1030.36472,1030.36472,1030.36472,1030.36472,792.60504,792.60504,792.60504,792.60504,792.60504,506.9664,506.9664,506.9664,506.9664,506.9664,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,174.04274,87731
"2020",2834,51097,69.96372,69.96372,69.96372,69.96372,69.96372,72.9095,72.9095,72.9095,72.9095,72.9095,79.7164,79.7164,79.7164,79.7164,79.7164,68.44258,68.44258,68.44258,68.44258,68.44258,61.31704,61.31704,61.31704,61.31704,61.31704,89.4445,89.4445,89.4445,89.4445,89.4445,90.04446,90.04446,90.04446,90.04446,90.04446,84.28544,84.28544,84.28544,84.28544,84.28544,75.2255,75.2255,75.2255,75.2255,75.2255,84.15396,84.15396,84.15396,84.15396,84.15396,94.62892,94.62892,94.62892,94.62892,94.62892,123.57686,123.57686,123.57686,123.57686,123.57686,121.82154,121.82154,121.82154,121.82154,121.82154,118.78128,118.78128,118.78128,118.78128,118.78128,98.42472,98.42472,98.42472,98.42472,98.42472,78.36414,78.36414,78.36414,78.36414,78.36414,33.45182,33.45182,33.45182,33.45182,33.45182,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,17.2196066666667,87762
"2020",2835,51099,326.21708,326.21708,326.21708,326.21708,326.21708,355.4023,355.4023,355.4023,355.4023,355.4023,413.57894,413.57894,413.57894,413.57894,413.57894,326.2049,326.2049,326.2049,326.2049,326.2049,332.83556,332.83556,332.83556,332.83556,332.83556,356.7836,356.7836,356.7836,356.7836,356.7836,364.4053,364.4053,364.4053,364.4053,364.4053,387.1055,387.1055,387.1055,387.1055,387.1055,356.67974,356.67974,356.67974,356.67974,356.67974,357.2169,357.2169,357.2169,357.2169,357.2169,363.36818,363.36818,363.36818,363.36818,363.36818,418.31808,418.31808,418.31808,418.31808,418.31808,341.55946,341.55946,341.55946,341.55946,341.55946,266.62574,266.62574,266.62574,266.62574,266.62574,200.6881,200.6881,200.6881,200.6881,200.6881,146.77266,146.77266,146.77266,146.77266,146.77266,88.7806,88.7806,88.7806,88.7806,88.7806,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,23.9784933333333,87793
"2020",2836,51101,187.82032,187.82032,187.82032,187.82032,187.82032,210.22282,210.22282,210.22282,210.22282,210.22282,234.79482,234.79482,234.79482,234.79482,234.79482,184.55622,184.55622,184.55622,184.55622,184.55622,148.64852,148.64852,148.64852,148.64852,148.64852,220.79302,220.79302,220.79302,220.79302,220.79302,237.23028,237.23028,237.23028,237.23028,237.23028,235.05482,235.05482,235.05482,235.05482,235.05482,192.4503,192.4503,192.4503,192.4503,192.4503,198.1432,198.1432,198.1432,198.1432,198.1432,214.62092,214.62092,214.62092,214.62092,214.62092,263.63292,263.63292,263.63292,263.63292,263.63292,231.52422,231.52422,231.52422,231.52422,231.52422,194.6476,194.6476,194.6476,194.6476,194.6476,164.1691,164.1691,164.1691,164.1691,164.1691,102.12188,102.12188,102.12188,102.12188,102.12188,50.78164,50.78164,50.78164,50.78164,50.78164,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,16.7644733333333,87824
"2020",2837,51103,79.39688,79.39688,79.39688,79.39688,79.39688,79.96858,79.96858,79.96858,79.96858,79.96858,88.84756,88.84756,88.84756,88.84756,88.84756,84.61544,84.61544,84.61544,84.61544,84.61544,72.23692,72.23692,72.23692,72.23692,72.23692,100.4717,100.4717,100.4717,100.4717,100.4717,92.3974,92.3974,92.3974,92.3974,92.3974,87.22736,87.22736,87.22736,87.22736,87.22736,72.02548,72.02548,72.02548,72.02548,72.02548,81.60828,81.60828,81.60828,81.60828,81.60828,101.62652,101.62652,101.62652,101.62652,101.62652,155.31416,155.31416,155.31416,155.31416,155.31416,187.79162,187.79162,187.79162,187.79162,187.79162,199.5306,199.5306,199.5306,199.5306,199.5306,196.70852,196.70852,196.70852,196.70852,196.70852,170.53142,170.53142,170.53142,170.53142,170.53142,111.2895,111.2895,111.2895,111.2895,111.2895,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,44.2907666666667,87855
"2020",2838,51105,210.79704,210.79704,210.79704,210.79704,210.79704,241.81754,241.81754,241.81754,241.81754,241.81754,262.71742,262.71742,262.71742,262.71742,262.71742,213.34132,213.34132,213.34132,213.34132,213.34132,234.64598,234.64598,234.64598,234.64598,234.64598,357.56434,357.56434,357.56434,357.56434,357.56434,366.47432,366.47432,366.47432,366.47432,366.47432,268.21332,268.21332,268.21332,268.21332,268.21332,271.46404,271.46404,271.46404,271.46404,271.46404,313.488,313.488,313.488,313.488,313.488,304.51382,304.51382,304.51382,304.51382,304.51382,319.5659,319.5659,319.5659,319.5659,319.5659,356.76188,356.76188,356.76188,356.76188,356.76188,331.26444,331.26444,331.26444,331.26444,331.26444,283.84834,283.84834,283.84834,283.84834,283.84834,211.39736,211.39736,211.39736,211.39736,211.39736,123.23684,123.23684,123.23684,123.23684,123.23684,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,32.1781066666667,87886
"2020",2839,51107,5943.51342,5943.51342,5943.51342,5943.51342,5943.51342,6650.89424,6650.89424,6650.89424,6650.89424,6650.89424,7387.1312,7387.1312,7387.1312,7387.1312,7387.1312,5838.5858,5838.5858,5838.5858,5838.5858,5838.5858,4397.56362,4397.56362,4397.56362,4397.56362,4397.56362,5019.24966,5019.24966,5019.24966,5019.24966,5019.24966,5808.72762,5808.72762,5808.72762,5808.72762,5808.72762,7743.75744,7743.75744,7743.75744,7743.75744,7743.75744,7259.30318,7259.30318,7259.30318,7259.30318,7259.30318,7136.56318,7136.56318,7136.56318,7136.56318,7136.56318,6318.34456,6318.34456,6318.34456,6318.34456,6318.34456,5734.37388,5734.37388,5734.37388,5734.37388,5734.37388,4134.28078,4134.28078,4134.28078,4134.28078,4134.28078,2839.29762,2839.29762,2839.29762,2839.29762,2839.29762,2197.99136,2197.99136,2197.99136,2197.99136,2197.99136,1530.8101,1530.8101,1530.8101,1530.8101,1530.8101,930.87668,930.87668,930.87668,930.87668,930.87668,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,365.669873333333,87917
"2020",2840,51109,361.34236,361.34236,361.34236,361.34236,361.34236,393.323,393.323,393.323,393.323,393.323,449.51284,449.51284,449.51284,449.51284,449.51284,359.35046,359.35046,359.35046,359.35046,359.35046,291.54894,291.54894,291.54894,291.54894,291.54894,430.87532,430.87532,430.87532,430.87532,430.87532,412.46764,412.46764,412.46764,412.46764,412.46764,426.60026,426.60026,426.60026,426.60026,426.60026,412.36092,412.36092,412.36092,412.36092,412.36092,428.51338,428.51338,428.51338,428.51338,428.51338,489.11588,489.11588,489.11588,489.11588,489.11588,618.4084,618.4084,618.4084,618.4084,618.4084,584.74982,584.74982,584.74982,584.74982,584.74982,520.2607,520.2607,520.2607,520.2607,520.2607,425.06636,425.06636,425.06636,425.06636,425.06636,274.1403,274.1403,274.1403,274.1403,274.1403,171.996,171.996,171.996,171.996,171.996,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,45.5519933333333,87948
"2020",2841,51111,109.53288,109.53288,109.53288,109.53288,109.53288,121.27518,121.27518,121.27518,121.27518,121.27518,136.76582,136.76582,136.76582,136.76582,136.76582,110.79048,110.79048,110.79048,110.79048,110.79048,122.12012,122.12012,122.12012,122.12012,122.12012,140.26802,140.26802,140.26802,140.26802,140.26802,161.63794,161.63794,161.63794,161.63794,161.63794,142.97758,142.97758,142.97758,142.97758,142.97758,152.58188,152.58188,152.58188,152.58188,152.58188,144.4854,144.4854,144.4854,144.4854,144.4854,137.20106,137.20106,137.20106,137.20106,137.20106,171.44778,171.44778,171.44778,171.44778,171.44778,179.56694,179.56694,179.56694,179.56694,179.56694,182.5952,182.5952,182.5952,182.5952,182.5952,143.72658,143.72658,143.72658,143.72658,143.72658,105.86488,105.86488,105.86488,105.86488,105.86488,63.97172,63.97172,63.97172,63.97172,63.97172,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,19.5099133333333,87979
"2020",2842,51113,128.32896,128.32896,128.32896,128.32896,128.32896,129.2528,129.2528,129.2528,129.2528,129.2528,167.82114,167.82114,167.82114,167.82114,167.82114,135.8487,135.8487,135.8487,135.8487,135.8487,117.40494,117.40494,117.40494,117.40494,117.40494,140.2159,140.2159,140.2159,140.2159,140.2159,145.5137,145.5137,145.5137,145.5137,145.5137,150.91712,150.91712,150.91712,150.91712,150.91712,142.16802,142.16802,142.16802,142.16802,142.16802,140.83228,140.83228,140.83228,140.83228,140.83228,159.31786,159.31786,159.31786,159.31786,159.31786,212.94838,212.94838,212.94838,212.94838,212.94838,209.48636,209.48636,209.48636,209.48636,209.48636,188.6135,188.6135,188.6135,188.6135,188.6135,167.51328,167.51328,167.51328,167.51328,167.51328,111.25298,111.25298,111.25298,111.25298,111.25298,72.92756,72.92756,72.92756,72.92756,72.92756,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,23.9694,88010
