Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99,rowid
2045,26,1051,1065.84596,1065.84596,1065.84596,1065.84596,1065.84596,1110.08686,1110.08686,1110.08686,1110.08686,1110.08686,1126.2975,1126.2975,1126.2975,1126.2975,1126.2975,997.82898,997.82898,997.82898,997.82898,997.82898,1107.71464,1107.71464,1107.71464,1107.71464,1107.71464,1229.50168,1229.50168,1229.50168,1229.50168,1229.50168,1321.04306,1321.04306,1321.04306,1321.04306,1321.04306,1361.27174,1361.27174,1361.27174,1361.27174,1361.27174,1307.03576,1307.03576,1307.03576,1307.03576,1307.03576,1197.88124,1197.88124,1197.88124,1197.88124,1197.88124,1029.78058,1029.78058,1029.78058,1029.78058,1029.78058,855.24122,855.24122,855.24122,855.24122,855.24122,673.53636,673.53636,673.53636,673.53636,673.53636,600.36252,600.36252,600.36252,600.36252,600.36252,650.43224,650.43224,650.43224,650.43224,650.43224,567.47362,567.47362,567.47362,567.47362,567.47362,661.5104,661.5104,661.5104,661.5104,661.5104,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,363.8340133,801
2045,27,1053,350.46016,350.46016,350.46016,350.46016,350.46016,373.99724,373.99724,373.99724,373.99724,373.99724,384.58086,384.58086,384.58086,384.58086,384.58086,337.92284,337.92284,337.92284,337.92284,337.92284,363.62672,363.62672,363.62672,363.62672,363.62672,480.72654,480.72654,480.72654,480.72654,480.72654,569.67476,569.67476,569.67476,569.67476,569.67476,578.11846,578.11846,578.11846,578.11846,578.11846,521.65322,521.65322,521.65322,521.65322,521.65322,494.28854,494.28854,494.28854,494.28854,494.28854,499.6928,499.6928,499.6928,499.6928,499.6928,354.79788,354.79788,354.79788,354.79788,354.79788,294.1579,294.1579,294.1579,294.1579,294.1579,286.65884,286.65884,286.65884,286.65884,286.65884,279.56582,279.56582,279.56582,279.56582,279.56582,219.4095,219.4095,219.4095,219.4095,219.4095,184.96012,184.96012,184.96012,184.96012,184.96012,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,62.56025333,832
2045,28,1055,1025.67284,1025.67284,1025.67284,1025.67284,1025.67284,1073.159,1073.159,1073.159,1073.159,1073.159,1093.86722,1093.86722,1093.86722,1093.86722,1093.86722,1012.85088,1012.85088,1012.85088,1012.85088,1012.85088,914.51736,914.51736,914.51736,914.51736,914.51736,990.40518,990.40518,990.40518,990.40518,990.40518,982.11798,982.11798,982.11798,982.11798,982.11798,1096.50674,1096.50674,1096.50674,1096.50674,1096.50674,1104.54124,1104.54124,1104.54124,1104.54124,1104.54124,1149.54192,1149.54192,1149.54192,1149.54192,1149.54192,1321.37502,1321.37502,1321.37502,1321.37502,1321.37502,1246.25084,1246.25084,1246.25084,1246.25084,1246.25084,1173.74246,1173.74246,1173.74246,1173.74246,1173.74246,1066.20556,1066.20556,1066.20556,1066.20556,1066.20556,1071.534,1071.534,1071.534,1071.534,1071.534,854.53376,854.53376,854.53376,854.53376,854.53376,611.64318,611.64318,611.64318,611.64318,611.64318,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,150.1986933,863
2045,29,1057,123.41244,123.41244,123.41244,123.41244,123.41244,134.46206,134.46206,134.46206,134.46206,134.46206,142.33636,142.33636,142.33636,142.33636,142.33636,131.9704,131.9704,131.9704,131.9704,131.9704,117.26066,117.26066,117.26066,117.26066,117.26066,121.33256,121.33256,121.33256,121.33256,121.33256,143.62298,143.62298,143.62298,143.62298,143.62298,165.38496,165.38496,165.38496,165.38496,165.38496,162.64426,162.64426,162.64426,162.64426,162.64426,180.45802,180.45802,180.45802,180.45802,180.45802,205.52722,205.52722,205.52722,205.52722,205.52722,183.33502,183.33502,183.33502,183.33502,183.33502,175.19936,175.19936,175.19936,175.19936,175.19936,155.92312,155.92312,155.92312,155.92312,155.92312,149.27072,149.27072,149.27072,149.27072,149.27072,128.88548,128.88548,128.88548,128.88548,128.88548,105.0255,105.0255,105.0255,105.0255,105.0255,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,19.95152,894
2045,30,1059,406.97172,406.97172,406.97172,406.97172,406.97172,396.96342,396.96342,396.96342,396.96342,396.96342,377.58612,377.58612,377.58612,377.58612,377.58612,340.9058,340.9058,340.9058,340.9058,340.9058,334.54664,334.54664,334.54664,334.54664,334.54664,364.22974,364.22974,364.22974,364.22974,364.22974,355.73644,355.73644,355.73644,355.73644,355.73644,403.19114,403.19114,403.19114,403.19114,403.19114,391.7301,391.7301,391.7301,391.7301,391.7301,376.21046,376.21046,376.21046,376.21046,376.21046,417.0498,417.0498,417.0498,417.0498,417.0498,383.62136,383.62136,383.62136,383.62136,383.62136,378.8033,378.8033,378.8033,378.8033,378.8033,356.53208,356.53208,356.53208,356.53208,356.53208,340.00698,340.00698,340.00698,340.00698,340.00698,243.48808,243.48808,243.48808,243.48808,243.48808,183.67328,183.67328,183.67328,183.67328,183.67328,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,39.48976,925
2045,31,1061,248.92408,248.92408,248.92408,248.92408,248.92408,271.08354,271.08354,271.08354,271.08354,271.08354,294.51876,294.51876,294.51876,294.51876,294.51876,258.76836,258.76836,258.76836,258.76836,258.76836,203.31626,203.31626,203.31626,203.31626,203.31626,230.61812,230.61812,230.61812,230.61812,230.61812,259.44944,259.44944,259.44944,259.44944,259.44944,301.50798,301.50798,301.50798,301.50798,301.50798,306.31538,306.31538,306.31538,306.31538,306.31538,310.05694,310.05694,310.05694,310.05694,310.05694,356.08604,356.08604,356.08604,356.08604,356.08604,359.40084,359.40084,359.40084,359.40084,359.40084,328.2624,328.2624,328.2624,328.2624,328.2624,300.49848,300.49848,300.49848,300.49848,300.49848,260.66982,260.66982,260.66982,260.66982,260.66982,245.0925,245.0925,245.0925,245.0925,245.0925,204.99316,204.99316,204.99316,204.99316,204.99316,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,81.62048667,956
2045,32,1063,55.65178,55.65178,55.65178,55.65178,55.65178,60.71644,60.71644,60.71644,60.71644,60.71644,64.51486,64.51486,64.51486,64.51486,64.51486,55.37832,55.37832,55.37832,55.37832,55.37832,45.37512,45.37512,45.37512,45.37512,45.37512,47.98132,47.98132,47.98132,47.98132,47.98132,54.07226,54.07226,54.07226,54.07226,54.07226,62.01576,62.01576,62.01576,62.01576,62.01576,58.52038,58.52038,58.52038,58.52038,58.52038,64.56414,64.56414,64.56414,64.56414,64.56414,89.11638,89.11638,89.11638,89.11638,89.11638,79.67952,79.67952,79.67952,79.67952,79.67952,77.39832,77.39832,77.39832,77.39832,77.39832,64.02232,64.02232,64.02232,64.02232,64.02232,52.7089,52.7089,52.7089,52.7089,52.7089,48.06038,48.06038,48.06038,48.06038,48.06038,41.63882,41.63882,41.63882,41.63882,41.63882,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,12.81588667,987
2045,33,1065,125.92352,125.92352,125.92352,125.92352,125.92352,135.59836,135.59836,135.59836,135.59836,135.59836,145.91112,145.91112,145.91112,145.91112,145.91112,127.61038,127.61038,127.61038,127.61038,127.61038,112.09098,112.09098,112.09098,112.09098,112.09098,124.9625,124.9625,124.9625,124.9625,124.9625,140.3902,140.3902,140.3902,140.3902,140.3902,134.85146,134.85146,134.85146,134.85146,134.85146,120.5116,120.5116,120.5116,120.5116,120.5116,136.8706,136.8706,136.8706,136.8706,136.8706,145.58554,145.58554,145.58554,145.58554,145.58554,125.19814,125.19814,125.19814,125.19814,125.19814,118.76676,118.76676,118.76676,118.76676,118.76676,105.43934,105.43934,105.43934,105.43934,105.43934,103.90544,103.90544,103.90544,103.90544,103.90544,85.73214,85.73214,85.73214,85.73214,85.73214,92.45772,92.45772,92.45772,92.45772,92.45772,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,23.37278667,1018
2045,34,1067,147.00002,147.00002,147.00002,147.00002,147.00002,166.0508,166.0508,166.0508,166.0508,166.0508,177.89184,177.89184,177.89184,177.89184,177.89184,151.91526,151.91526,151.91526,151.91526,151.91526,126.30812,126.30812,126.30812,126.30812,126.30812,153.83198,153.83198,153.83198,153.83198,153.83198,167.9484,167.9484,167.9484,167.9484,167.9484,190.57576,190.57576,190.57576,190.57576,190.57576,201.06974,201.06974,201.06974,201.06974,201.06974,210.00018,210.00018,210.00018,210.00018,210.00018,227.8585,227.8585,227.8585,227.8585,227.8585,199.80336,199.80336,199.80336,199.80336,199.80336,199.17454,199.17454,199.17454,199.17454,199.17454,201.64614,201.64614,201.64614,201.64614,201.64614,201.00292,201.00292,201.00292,201.00292,201.00292,148.8349,148.8349,148.8349,148.8349,148.8349,136.34462,136.34462,136.34462,136.34462,136.34462,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,68.92462667,1049
2045,35,1069,1277.5822,1277.5822,1277.5822,1277.5822,1277.5822,1307.70414,1307.70414,1307.70414,1307.70414,1307.70414,1355.8247,1355.8247,1355.8247,1355.8247,1355.8247,1172.94764,1172.94764,1172.94764,1172.94764,1172.94764,1048.4284,1048.4284,1048.4284,1048.4284,1048.4284,1282.27982,1282.27982,1282.27982,1282.27982,1282.27982,1331.22016,1331.22016,1331.22016,1331.22016,1331.22016,1510.1089,1510.1089,1510.1089,1510.1089,1510.1089,1517.86608,1517.86608,1517.86608,1517.86608,1517.86608,1495.94054,1495.94054,1495.94054,1495.94054,1495.94054,1598.94068,1598.94068,1598.94068,1598.94068,1598.94068,1531.08828,1531.08828,1531.08828,1531.08828,1531.08828,1453.18288,1453.18288,1453.18288,1453.18288,1453.18288,1212.10046,1212.10046,1212.10046,1212.10046,1212.10046,1178.2814,1178.2814,1178.2814,1178.2814,1178.2814,968.68804,968.68804,968.68804,968.68804,968.68804,924.7811,924.7811,924.7811,924.7811,924.7811,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,421.5582933,1080
2045,36,1071,437.26872,437.26872,437.26872,437.26872,437.26872,471.05704,471.05704,471.05704,471.05704,471.05704,496.70748,496.70748,496.70748,496.70748,496.70748,434.16478,434.16478,434.16478,434.16478,434.16478,376.04802,376.04802,376.04802,376.04802,376.04802,445.94858,445.94858,445.94858,445.94858,445.94858,456.42754,456.42754,456.42754,456.42754,456.42754,528.11936,528.11936,528.11936,528.11936,528.11936,549.48252,549.48252,549.48252,549.48252,549.48252,583.40972,583.40972,583.40972,583.40972,583.40972,657.7793,657.7793,657.7793,657.7793,657.7793,602.03318,602.03318,602.03318,602.03318,602.03318,567.11044,567.11044,567.11044,567.11044,567.11044,546.96728,546.96728,546.96728,546.96728,546.96728,555.81454,555.81454,555.81454,555.81454,555.81454,428.07996,428.07996,428.07996,428.07996,428.07996,298.67866,298.67866,298.67866,298.67866,298.67866,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,73.6757,1111
2045,37,1073,7602.54614,7602.54614,7602.54614,7602.54614,7602.54614,7622.51196,7622.51196,7622.51196,7622.51196,7622.51196,7709.2473,7709.2473,7709.2473,7709.2473,7709.2473,7678.28332,7678.28332,7678.28332,7678.28332,7678.28332,7535.27712,7535.27712,7535.27712,7535.27712,7535.27712,8263.24686,8263.24686,8263.24686,8263.24686,8263.24686,8509.11748,8509.11748,8509.11748,8509.11748,8509.11748,8770.97256,8770.97256,8770.97256,8770.97256,8770.97256,8180.65916,8180.65916,8180.65916,8180.65916,8180.65916,7909.1922,7909.1922,7909.1922,7909.1922,7909.1922,8468.0848,8468.0848,8468.0848,8468.0848,8468.0848,8777.67358,8777.67358,8777.67358,8777.67358,8777.67358,7729.25076,7729.25076,7729.25076,7729.25076,7729.25076,6150.84252,6150.84252,6150.84252,6150.84252,6150.84252,5271.91884,5271.91884,5271.91884,5271.91884,5271.91884,4346.7931,4346.7931,4346.7931,4346.7931,4346.7931,4478.99642,4478.99642,4478.99642,4478.99642,4478.99642,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1839.025847,1142
2045,38,1075,112.53552,112.53552,112.53552,112.53552,112.53552,119.02612,119.02612,119.02612,119.02612,119.02612,122.3369,122.3369,122.3369,122.3369,122.3369,105.27628,105.27628,105.27628,105.27628,105.27628,91.8832,91.8832,91.8832,91.8832,91.8832,109.63434,109.63434,109.63434,109.63434,109.63434,117.49016,117.49016,117.49016,117.49016,117.49016,141.78374,141.78374,141.78374,141.78374,141.78374,149.5364,149.5364,149.5364,149.5364,149.5364,149.53662,149.53662,149.53662,149.53662,149.53662,148.52924,148.52924,148.52924,148.52924,148.52924,152.40954,152.40954,152.40954,152.40954,152.40954,127.7523,127.7523,127.7523,127.7523,127.7523,119.81232,119.81232,119.81232,119.81232,119.81232,123.84574,123.84574,123.84574,123.84574,123.84574,93.58878,93.58878,93.58878,93.58878,93.58878,74.8243,74.8243,74.8243,74.8243,74.8243,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,18.15392667,1173
2045,39,1077,1064.78896,1064.78896,1064.78896,1064.78896,1064.78896,1095.12192,1095.12192,1095.12192,1095.12192,1095.12192,1093.9738,1093.9738,1093.9738,1093.9738,1093.9738,1196.19096,1196.19096,1196.19096,1196.19096,1196.19096,1407.9772,1407.9772,1407.9772,1407.9772,1407.9772,1083.13662,1083.13662,1083.13662,1083.13662,1083.13662,950.52036,950.52036,950.52036,950.52036,950.52036,1090.1902,1090.1902,1090.1902,1090.1902,1090.1902,1114.48456,1114.48456,1114.48456,1114.48456,1114.48456,1060.62678,1060.62678,1060.62678,1060.62678,1060.62678,1190.41428,1190.41428,1190.41428,1190.41428,1190.41428,1048.22816,1048.22816,1048.22816,1048.22816,1048.22816,1001.86654,1001.86654,1001.86654,1001.86654,1001.86654,835.90744,835.90744,835.90744,835.90744,835.90744,855.55428,855.55428,855.55428,855.55428,855.55428,756.97114,756.97114,756.97114,756.97114,756.97114,702.79556,702.79556,702.79556,702.79556,702.79556,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,310.2505933,1204
2045,40,1079,254.24166,254.24166,254.24166,254.24166,254.24166,264.46502,264.46502,264.46502,264.46502,264.46502,283.96574,283.96574,283.96574,283.96574,283.96574,244.79348,244.79348,244.79348,244.79348,244.79348,202.6992,202.6992,202.6992,202.6992,202.6992,242.52366,242.52366,242.52366,242.52366,242.52366,265.86194,265.86194,265.86194,265.86194,265.86194,315.50924,315.50924,315.50924,315.50924,315.50924,308.48556,308.48556,308.48556,308.48556,308.48556,303.2655,303.2655,303.2655,303.2655,303.2655,374.60724,374.60724,374.60724,374.60724,374.60724,356.47038,356.47038,356.47038,356.47038,356.47038,311.68744,311.68744,311.68744,311.68744,311.68744,281.89734,281.89734,281.89734,281.89734,281.89734,288.16446,288.16446,288.16446,288.16446,288.16446,264.1734,264.1734,264.1734,264.1734,264.1734,216.9657,216.9657,216.9657,216.9657,216.9657,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,47.58366667,1235
2045,41,1081,3396.30354,3396.30354,3396.30354,3396.30354,3396.30354,3363.94712,3363.94712,3363.94712,3363.94712,3363.94712,3365.62876,3365.62876,3365.62876,3365.62876,3365.62876,4224.94584,4224.94584,4224.94584,4224.94584,4224.94584,5480.47276,5480.47276,5480.47276,5480.47276,5480.47276,3750.4865,3750.4865,3750.4865,3750.4865,3750.4865,3164.81102,3164.81102,3164.81102,3164.81102,3164.81102,3414.60786,3414.60786,3414.60786,3414.60786,3414.60786,3250.88734,3250.88734,3250.88734,3250.88734,3250.88734,2832.497,2832.497,2832.497,2832.497,2832.497,3318.89704,3318.89704,3318.89704,3318.89704,3318.89704,3248.24584,3248.24584,3248.24584,3248.24584,3248.24584,3048.21658,3048.21658,3048.21658,3048.21658,3048.21658,2494.20494,2494.20494,2494.20494,2494.20494,2494.20494,2264.7711,2264.7711,2264.7711,2264.7711,2264.7711,1859.97492,1859.97492,1859.97492,1859.97492,1859.97492,1535.16242,1535.16242,1535.16242,1535.16242,1535.16242,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,696.8444733,1266
2045,42,1083,1636.1566,1636.1566,1636.1566,1636.1566,1636.1566,1703.83304,1703.83304,1703.83304,1703.83304,1703.83304,1761.897,1761.897,1761.897,1761.897,1761.897,1556.54098,1556.54098,1556.54098,1556.54098,1556.54098,1461.50588,1461.50588,1461.50588,1461.50588,1461.50588,1698.4956,1698.4956,1698.4956,1698.4956,1698.4956,1745.81364,1745.81364,1745.81364,1745.81364,1745.81364,1995.31592,1995.31592,1995.31592,1995.31592,1995.31592,1929.27496,1929.27496,1929.27496,1929.27496,1929.27496,1963.79162,1963.79162,1963.79162,1963.79162,1963.79162,1974.66962,1974.66962,1974.66962,1974.66962,1974.66962,1879.63488,1879.63488,1879.63488,1879.63488,1879.63488,1853.2901,1853.2901,1853.2901,1853.2901,1853.2901,1547.85372,1547.85372,1547.85372,1547.85372,1547.85372,1447.3778,1447.3778,1447.3778,1447.3778,1447.3778,1265.2124,1265.2124,1265.2124,1265.2124,1265.2124,1113.70492,1113.70492,1113.70492,1113.70492,1113.70492,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,494.8840733,1297
2045,43,1085,75.1519,75.1519,75.1519,75.1519,75.1519,79.69174,79.69174,79.69174,79.69174,79.69174,83.21176,83.21176,83.21176,83.21176,83.21176,68.27856,68.27856,68.27856,68.27856,68.27856,62.5678,62.5678,62.5678,62.5678,62.5678,67.81388,67.81388,67.81388,67.81388,67.81388,75.37696,75.37696,75.37696,75.37696,75.37696,79.66538,79.66538,79.66538,79.66538,79.66538,77.63272,77.63272,77.63272,77.63272,77.63272,80.86818,80.86818,80.86818,80.86818,80.86818,95.79156,95.79156,95.79156,95.79156,95.79156,86.89202,86.89202,86.89202,86.89202,86.89202,63.68762,63.68762,63.68762,63.68762,63.68762,59.06826,59.06826,59.06826,59.06826,59.06826,54.5836,54.5836,54.5836,54.5836,54.5836,49.41104,49.41104,49.41104,49.41104,49.41104,50.7517,50.7517,50.7517,50.7517,50.7517,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,12.35642,1328
2045,44,1087,93.29198,93.29198,93.29198,93.29198,93.29198,87.47776,87.47776,87.47776,87.47776,87.47776,85.85254,85.85254,85.85254,85.85254,85.85254,281.83292,281.83292,281.83292,281.83292,281.83292,295.06716,295.06716,295.06716,295.06716,295.06716,96.7539,96.7539,96.7539,96.7539,96.7539,77.68736,77.68736,77.68736,77.68736,77.68736,83.4248,83.4248,83.4248,83.4248,83.4248,80.95358,80.95358,80.95358,80.95358,80.95358,52.94396,52.94396,52.94396,52.94396,52.94396,89.60968,89.60968,89.60968,89.60968,89.60968,113.53092,113.53092,113.53092,113.53092,113.53092,117.3357,117.3357,117.3357,117.3357,117.3357,97.48396,97.48396,97.48396,97.48396,97.48396,111.68074,111.68074,111.68074,111.68074,111.68074,98.14136,98.14136,98.14136,98.14136,98.14136,91.59054,91.59054,91.59054,91.59054,91.59054,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,19.76365333,1359
