"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2040",2165,40135,429.71752,429.71752,429.71752,429.71752,429.71752,443.18372,443.18372,443.18372,443.18372,443.18372,443.18232,443.18232,443.18232,443.18232,443.18232,384.7019,384.7019,384.7019,384.7019,384.7019,316.32008,316.32008,316.32008,316.32008,316.32008,320.67366,320.67366,320.67366,320.67366,320.67366,414.49544,414.49544,414.49544,414.49544,414.49544,443.72902,443.72902,443.72902,443.72902,443.72902,483.971,483.971,483.971,483.971,483.971,516.38642,516.38642,516.38642,516.38642,516.38642,453.58868,453.58868,453.58868,453.58868,453.58868,436.00376,436.00376,436.00376,436.00376,436.00376,397.61114,397.61114,397.61114,397.61114,397.61114,426.92244,426.92244,426.92244,426.92244,426.92244,385.35792,385.35792,385.35792,385.35792,385.35792,368.14918,368.14918,368.14918,368.14918,368.14918,240.76662,240.76662,240.76662,240.76662,240.76662,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,73.42358,67105
"2040",2166,40137,606.53886,606.53886,606.53886,606.53886,606.53886,585.47342,585.47342,585.47342,585.47342,585.47342,588.35112,588.35112,588.35112,588.35112,588.35112,504.31052,504.31052,504.31052,504.31052,504.31052,427.44638,427.44638,427.44638,427.44638,427.44638,490.40746,490.40746,490.40746,490.40746,490.40746,598.56064,598.56064,598.56064,598.56064,598.56064,589.89816,589.89816,589.89816,589.89816,589.89816,587.7452,587.7452,587.7452,587.7452,587.7452,596.26372,596.26372,596.26372,596.26372,596.26372,550.5784,550.5784,550.5784,550.5784,550.5784,540.46798,540.46798,540.46798,540.46798,540.46798,480.1263,480.1263,480.1263,480.1263,480.1263,432.17644,432.17644,432.17644,432.17644,432.17644,357.64004,357.64004,357.64004,357.64004,357.64004,378.31716,378.31716,378.31716,378.31716,378.31716,271.96564,271.96564,271.96564,271.96564,271.96564,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,69.3284533333333,67136
"2040",2167,40139,347.40856,347.40856,347.40856,347.40856,347.40856,329.4952,329.4952,329.4952,329.4952,329.4952,316.0038,316.0038,316.0038,316.0038,316.0038,331.63014,331.63014,331.63014,331.63014,331.63014,352.0371,352.0371,352.0371,352.0371,352.0371,297.67428,297.67428,297.67428,297.67428,297.67428,342.42454,342.42454,342.42454,342.42454,342.42454,339.51124,339.51124,339.51124,339.51124,339.51124,317.4649,317.4649,317.4649,317.4649,317.4649,310.32784,310.32784,310.32784,310.32784,310.32784,370.39896,370.39896,370.39896,370.39896,370.39896,345.92876,345.92876,345.92876,345.92876,345.92876,275.66294,275.66294,275.66294,275.66294,275.66294,240.11016,240.11016,240.11016,240.11016,240.11016,204.91702,204.91702,204.91702,204.91702,204.91702,171.38548,171.38548,171.38548,171.38548,171.38548,116.67216,116.67216,116.67216,116.67216,116.67216,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,35.5300733333333,67167
"2040",2168,40141,101.1365,101.1365,101.1365,101.1365,101.1365,102.92318,102.92318,102.92318,102.92318,102.92318,104.149,104.149,104.149,104.149,104.149,83.56172,83.56172,83.56172,83.56172,83.56172,67.4247,67.4247,67.4247,67.4247,67.4247,75.23764,75.23764,75.23764,75.23764,75.23764,64.62652,64.62652,64.62652,64.62652,64.62652,67.24422,67.24422,67.24422,67.24422,67.24422,74.29792,74.29792,74.29792,74.29792,74.29792,81.59696,81.59696,81.59696,81.59696,81.59696,65.98568,65.98568,65.98568,65.98568,65.98568,80.6496,80.6496,80.6496,80.6496,80.6496,61.03536,61.03536,61.03536,61.03536,61.03536,52.63482,52.63482,52.63482,52.63482,52.63482,57.48156,57.48156,57.48156,57.48156,57.48156,60.79438,60.79438,60.79438,60.79438,60.79438,39.78294,39.78294,39.78294,39.78294,39.78294,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,13.2696466666667,67198
"2040",2169,40143,12504.87714,12504.87714,12504.87714,12504.87714,12504.87714,12165.72022,12165.72022,12165.72022,12165.72022,12165.72022,11785.72168,11785.72168,11785.72168,11785.72168,11785.72168,10679.6789,10679.6789,10679.6789,10679.6789,10679.6789,10115.92084,10115.92084,10115.92084,10115.92084,10115.92084,11002.27164,11002.27164,11002.27164,11002.27164,11002.27164,11594.1996,11594.1996,11594.1996,11594.1996,11594.1996,10865.99976,10865.99976,10865.99976,10865.99976,10865.99976,10242.8754,10242.8754,10242.8754,10242.8754,10242.8754,10774.90318,10774.90318,10774.90318,10774.90318,10774.90318,10698.90766,10698.90766,10698.90766,10698.90766,10698.90766,10139.18428,10139.18428,10139.18428,10139.18428,10139.18428,8217.40052,8217.40052,8217.40052,8217.40052,8217.40052,7232.27278,7232.27278,7232.27278,7232.27278,7232.27278,6153.26694,6153.26694,6153.26694,6153.26694,6153.26694,6009.4488,6009.4488,6009.4488,6009.4488,6009.4488,5140.16158,5140.16158,5140.16158,5140.16158,5140.16158,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,1651.44022,67229
"2040",2170,40145,1097.36006,1097.36006,1097.36006,1097.36006,1097.36006,1147.79394,1147.79394,1147.79394,1147.79394,1147.79394,1151.72444,1151.72444,1151.72444,1151.72444,1151.72444,958.8109,958.8109,958.8109,958.8109,958.8109,754.42062,754.42062,754.42062,754.42062,754.42062,914.41042,914.41042,914.41042,914.41042,914.41042,1135.55036,1135.55036,1135.55036,1135.55036,1135.55036,1167.31508,1167.31508,1167.31508,1167.31508,1167.31508,1190.3224,1190.3224,1190.3224,1190.3224,1190.3224,1263.06132,1263.06132,1263.06132,1263.06132,1263.06132,1190.1815,1190.1815,1190.1815,1190.1815,1190.1815,1207.66936,1207.66936,1207.66936,1207.66936,1207.66936,1085.41878,1085.41878,1085.41878,1085.41878,1085.41878,1073.71906,1073.71906,1073.71906,1073.71906,1073.71906,887.36146,887.36146,887.36146,887.36146,887.36146,860.48596,860.48596,860.48596,860.48596,860.48596,686.78972,686.78972,686.78972,686.78972,686.78972,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,334.674326666667,67260
"2040",2171,40147,763.89364,763.89364,763.89364,763.89364,763.89364,776.05532,776.05532,776.05532,776.05532,776.05532,776.34056,776.34056,776.34056,776.34056,776.34056,698.26634,698.26634,698.26634,698.26634,698.26634,617.4126,617.4126,617.4126,617.4126,617.4126,691.08564,691.08564,691.08564,691.08564,691.08564,822.1889,822.1889,822.1889,822.1889,822.1889,803.52204,803.52204,803.52204,803.52204,803.52204,783.6653,783.6653,783.6653,783.6653,783.6653,860.28264,860.28264,860.28264,860.28264,860.28264,830.00602,830.00602,830.00602,830.00602,830.00602,776.19918,776.19918,776.19918,776.19918,776.19918,526.04164,526.04164,526.04164,526.04164,526.04164,458.21784,458.21784,458.21784,458.21784,458.21784,360.95312,360.95312,360.95312,360.95312,360.95312,412.2279,412.2279,412.2279,412.2279,412.2279,403.08864,403.08864,403.08864,403.08864,403.08864,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,137.99924,67291
"2040",2172,40149,154.77754,154.77754,154.77754,154.77754,154.77754,164.29488,164.29488,164.29488,164.29488,164.29488,159.43824,159.43824,159.43824,159.43824,159.43824,139.51054,139.51054,139.51054,139.51054,139.51054,112.73702,112.73702,112.73702,112.73702,112.73702,155.46972,155.46972,155.46972,155.46972,155.46972,176.51634,176.51634,176.51634,176.51634,176.51634,180.60218,180.60218,180.60218,180.60218,180.60218,171.85688,171.85688,171.85688,171.85688,171.85688,176.64874,176.64874,176.64874,176.64874,176.64874,154.9174,154.9174,154.9174,154.9174,154.9174,163.08332,163.08332,163.08332,163.08332,163.08332,135.47806,135.47806,135.47806,135.47806,135.47806,117.9811,117.9811,117.9811,117.9811,117.9811,103.18384,103.18384,103.18384,103.18384,103.18384,103.48456,103.48456,103.48456,103.48456,103.48456,74.05724,74.05724,74.05724,74.05724,74.05724,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,20.1453533333333,67322
"2040",2173,40151,177.12354,177.12354,177.12354,177.12354,177.12354,166.43028,166.43028,166.43028,166.43028,166.43028,160.38126,160.38126,160.38126,160.38126,160.38126,234.77204,234.77204,234.77204,234.77204,234.77204,328.78162,328.78162,328.78162,328.78162,328.78162,195.3022,195.3022,195.3022,195.3022,195.3022,180.96226,180.96226,180.96226,180.96226,180.96226,158.00128,158.00128,158.00128,158.00128,158.00128,100.25192,100.25192,100.25192,100.25192,100.25192,91.52882,91.52882,91.52882,91.52882,91.52882,141.2829,141.2829,141.2829,141.2829,141.2829,127.44292,127.44292,127.44292,127.44292,127.44292,96.51278,96.51278,96.51278,96.51278,96.51278,74.7794,74.7794,74.7794,74.7794,74.7794,60.22658,60.22658,60.22658,60.22658,60.22658,61.67316,61.67316,61.67316,61.67316,61.67316,50.11168,50.11168,50.11168,50.11168,50.11168,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,12.98018,67353
"2040",2174,40153,420.59494,420.59494,420.59494,420.59494,420.59494,415.57378,415.57378,415.57378,415.57378,415.57378,400.75554,400.75554,400.75554,400.75554,400.75554,361.20218,361.20218,361.20218,361.20218,361.20218,375.36902,375.36902,375.36902,375.36902,375.36902,510.93744,510.93744,510.93744,510.93744,510.93744,521.9128,521.9128,521.9128,521.9128,521.9128,471.41018,471.41018,471.41018,471.41018,471.41018,453.10024,453.10024,453.10024,453.10024,453.10024,444.2898,444.2898,444.2898,444.2898,444.2898,362.21154,362.21154,362.21154,362.21154,362.21154,318.63798,318.63798,318.63798,318.63798,318.63798,243.92424,243.92424,243.92424,243.92424,243.92424,190.35958,190.35958,190.35958,190.35958,190.35958,133.74552,133.74552,133.74552,133.74552,133.74552,152.94574,152.94574,152.94574,152.94574,152.94574,153.72106,153.72106,153.72106,153.72106,153.72106,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,43.04028,67384
"2040",2175,41001,134.7175,134.7175,134.7175,134.7175,134.7175,144.57208,144.57208,144.57208,144.57208,144.57208,149.29762,149.29762,149.29762,149.29762,149.29762,123.2037,123.2037,123.2037,123.2037,123.2037,99.31014,99.31014,99.31014,99.31014,99.31014,165.72368,165.72368,165.72368,165.72368,165.72368,183.70022,183.70022,183.70022,183.70022,183.70022,172.17112,172.17112,172.17112,172.17112,172.17112,196.1147,196.1147,196.1147,196.1147,196.1147,224.30974,224.30974,224.30974,224.30974,224.30974,186.05306,186.05306,186.05306,186.05306,186.05306,177.3683,177.3683,177.3683,177.3683,177.3683,138.4578,138.4578,138.4578,138.4578,138.4578,135.59094,135.59094,135.59094,135.59094,135.59094,136.23984,136.23984,136.23984,136.23984,136.23984,150.6214,150.6214,150.6214,150.6214,150.6214,126.59948,126.59948,126.59948,126.59948,126.59948,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,40.0826,67415
"2040",2176,41003,1292.43804,1292.43804,1292.43804,1292.43804,1292.43804,1278.68168,1278.68168,1278.68168,1278.68168,1278.68168,1247.65868,1247.65868,1247.65868,1247.65868,1247.65868,2451.6788,2451.6788,2451.6788,2451.6788,2451.6788,3185.40202,3185.40202,3185.40202,3185.40202,3185.40202,1314.6098,1314.6098,1314.6098,1314.6098,1314.6098,1219.68598,1219.68598,1219.68598,1219.68598,1219.68598,1184.81808,1184.81808,1184.81808,1184.81808,1184.81808,653.6444,653.6444,653.6444,653.6444,653.6444,1096.32404,1096.32404,1096.32404,1096.32404,1096.32404,1189.81336,1189.81336,1189.81336,1189.81336,1189.81336,1040.05916,1040.05916,1040.05916,1040.05916,1040.05916,840.06194,840.06194,840.06194,840.06194,840.06194,756.7301,756.7301,756.7301,756.7301,756.7301,687.52024,687.52024,687.52024,687.52024,687.52024,739.8305,739.8305,739.8305,739.8305,739.8305,748.35638,748.35638,748.35638,748.35638,748.35638,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,368.048373333333,67446
"2040",2177,41005,5493.55584,5493.55584,5493.55584,5493.55584,5493.55584,5912.13618,5912.13618,5912.13618,5912.13618,5912.13618,6101.88582,6101.88582,6101.88582,6101.88582,6101.88582,5243.45838,5243.45838,5243.45838,5243.45838,5243.45838,4333.45444,4333.45444,4333.45444,4333.45444,4333.45444,5084.79212,5084.79212,5084.79212,5084.79212,5084.79212,6047.43816,6047.43816,6047.43816,6047.43816,6047.43816,6537.37068,6537.37068,6537.37068,6537.37068,6537.37068,7426.00512,7426.00512,7426.00512,7426.00512,7426.00512,8071.534,8071.534,8071.534,8071.534,8071.534,7480.1357,7480.1357,7480.1357,7480.1357,7480.1357,6944.12338,6944.12338,6944.12338,6944.12338,6944.12338,5876.59188,5876.59188,5876.59188,5876.59188,5876.59188,5345.46418,5345.46418,5345.46418,5345.46418,5345.46418,4922.831,4922.831,4922.831,4922.831,4922.831,4986.40074,4986.40074,4986.40074,4986.40074,4986.40074,4462.07576,4462.07576,4462.07576,4462.07576,4462.07576,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,2105.73334666667,67477
"2040",2178,41007,391.3048,391.3048,391.3048,391.3048,391.3048,401.06986,401.06986,401.06986,401.06986,401.06986,404.86378,404.86378,404.86378,404.86378,404.86378,416.42678,416.42678,416.42678,416.42678,416.42678,378.32754,378.32754,378.32754,378.32754,378.32754,400.77752,400.77752,400.77752,400.77752,400.77752,448.16812,448.16812,448.16812,448.16812,448.16812,460.03432,460.03432,460.03432,460.03432,460.03432,431.61054,431.61054,431.61054,431.61054,431.61054,486.70762,486.70762,486.70762,486.70762,486.70762,563.73084,563.73084,563.73084,563.73084,563.73084,575.97862,575.97862,575.97862,575.97862,575.97862,490.80808,490.80808,490.80808,490.80808,490.80808,434.4928,434.4928,434.4928,434.4928,434.4928,397.2229,397.2229,397.2229,397.2229,397.2229,445.49106,445.49106,445.49106,445.49106,445.49106,391.63606,391.63606,391.63606,391.63606,391.63606,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,168.5461,67508
"2040",2179,41009,464.96712,464.96712,464.96712,464.96712,464.96712,497.42132,497.42132,497.42132,497.42132,497.42132,520.59618,520.59618,520.59618,520.59618,520.59618,442.9525,442.9525,442.9525,442.9525,442.9525,354.58636,354.58636,354.58636,354.58636,354.58636,420.50682,420.50682,420.50682,420.50682,420.50682,559.45348,559.45348,559.45348,559.45348,559.45348,582.0558,582.0558,582.0558,582.0558,582.0558,653.06348,653.06348,653.06348,653.06348,653.06348,690.66926,690.66926,690.66926,690.66926,690.66926,640.27498,640.27498,640.27498,640.27498,640.27498,598.20268,598.20268,598.20268,598.20268,598.20268,581.3478,581.3478,581.3478,581.3478,581.3478,567.08224,567.08224,567.08224,567.08224,567.08224,556.0982,556.0982,556.0982,556.0982,556.0982,522.3392,522.3392,522.3392,522.3392,522.3392,410.271,410.271,410.271,410.271,410.271,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,103.391433333333,67539
"2040",2180,41011,600.50568,600.50568,600.50568,600.50568,600.50568,607.01282,607.01282,607.01282,607.01282,607.01282,626.15232,626.15232,626.15232,626.15232,626.15232,569.4583,569.4583,569.4583,569.4583,569.4583,522.96672,522.96672,522.96672,522.96672,522.96672,596.79172,596.79172,596.79172,596.79172,596.79172,683.00104,683.00104,683.00104,683.00104,683.00104,653.26988,653.26988,653.26988,653.26988,653.26988,685.02478,685.02478,685.02478,685.02478,685.02478,798.42676,798.42676,798.42676,798.42676,798.42676,803.23446,803.23446,803.23446,803.23446,803.23446,799.35096,799.35096,799.35096,799.35096,799.35096,727.04188,727.04188,727.04188,727.04188,727.04188,688.44436,688.44436,688.44436,688.44436,688.44436,638.14806,638.14806,638.14806,638.14806,638.14806,686.58636,686.58636,686.58636,686.58636,686.58636,586.8444,586.8444,586.8444,586.8444,586.8444,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,141.133806666667,67570
"2040",2181,41013,190.12362,190.12362,190.12362,190.12362,190.12362,208.76362,208.76362,208.76362,208.76362,208.76362,207.88658,207.88658,207.88658,207.88658,207.88658,165.95812,165.95812,165.95812,165.95812,165.95812,127.5557,127.5557,127.5557,127.5557,127.5557,167.094,167.094,167.094,167.094,167.094,222.38326,222.38326,222.38326,222.38326,222.38326,236.81972,236.81972,236.81972,236.81972,236.81972,290.4879,290.4879,290.4879,290.4879,290.4879,295.537,295.537,295.537,295.537,295.537,301.54072,301.54072,301.54072,301.54072,301.54072,300.44408,300.44408,300.44408,300.44408,300.44408,354.75752,354.75752,354.75752,354.75752,354.75752,383.67184,383.67184,383.67184,383.67184,383.67184,357.7163,357.7163,357.7163,357.7163,357.7163,361.64778,361.64778,361.64778,361.64778,361.64778,323.55144,323.55144,323.55144,323.55144,323.55144,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,136.726526666667,67601
"2040",2182,41015,168.25852,168.25852,168.25852,168.25852,168.25852,178.64742,178.64742,178.64742,178.64742,178.64742,190.06348,190.06348,190.06348,190.06348,190.06348,162.74722,162.74722,162.74722,162.74722,162.74722,134.4964,134.4964,134.4964,134.4964,134.4964,166.30272,166.30272,166.30272,166.30272,166.30272,177.88358,177.88358,177.88358,177.88358,177.88358,185.70028,185.70028,185.70028,185.70028,185.70028,218.57386,218.57386,218.57386,218.57386,218.57386,271.59122,271.59122,271.59122,271.59122,271.59122,272.9971,272.9971,272.9971,272.9971,272.9971,275.98436,275.98436,275.98436,275.98436,275.98436,254.66852,254.66852,254.66852,254.66852,254.66852,276.13842,276.13842,276.13842,276.13842,276.13842,268.58174,268.58174,268.58174,268.58174,268.58174,284.46734,284.46734,284.46734,284.46734,284.46734,235.47494,235.47494,235.47494,235.47494,235.47494,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,69.3823266666667,67632
"2040",2183,41017,2394.13382,2394.13382,2394.13382,2394.13382,2394.13382,2539.97728,2539.97728,2539.97728,2539.97728,2539.97728,2623.43678,2623.43678,2623.43678,2623.43678,2623.43678,2263.443,2263.443,2263.443,2263.443,2263.443,1958.83668,1958.83668,1958.83668,1958.83668,1958.83668,2402.4699,2402.4699,2402.4699,2402.4699,2402.4699,2946.4738,2946.4738,2946.4738,2946.4738,2946.4738,3027.92988,3027.92988,3027.92988,3027.92988,3027.92988,3195.05226,3195.05226,3195.05226,3195.05226,3195.05226,3417.15586,3417.15586,3417.15586,3417.15586,3417.15586,3375.06982,3375.06982,3375.06982,3375.06982,3375.06982,3482.4849,3482.4849,3482.4849,3482.4849,3482.4849,3348.84016,3348.84016,3348.84016,3348.84016,3348.84016,3509.50956,3509.50956,3509.50956,3509.50956,3509.50956,3275.23866,3275.23866,3275.23866,3275.23866,3275.23866,3038.92576,3038.92576,3038.92576,3038.92576,3038.92576,2648.42052,2648.42052,2648.42052,2648.42052,2648.42052,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,1241.39952666667,67663
"2040",2184,41019,903.18374,903.18374,903.18374,903.18374,903.18374,959.83164,959.83164,959.83164,959.83164,959.83164,1003.7466,1003.7466,1003.7466,1003.7466,1003.7466,904.54542,904.54542,904.54542,904.54542,904.54542,735.51804,735.51804,735.51804,735.51804,735.51804,930.64208,930.64208,930.64208,930.64208,930.64208,1038.9947,1038.9947,1038.9947,1038.9947,1038.9947,1048.369,1048.369,1048.369,1048.369,1048.369,1137.73206,1137.73206,1137.73206,1137.73206,1137.73206,1382.2662,1382.2662,1382.2662,1382.2662,1382.2662,1438.86004,1438.86004,1438.86004,1438.86004,1438.86004,1364.80078,1364.80078,1364.80078,1364.80078,1364.80078,1249.39058,1249.39058,1249.39058,1249.39058,1249.39058,1190.67722,1190.67722,1190.67722,1190.67722,1190.67722,1155.25614,1155.25614,1155.25614,1155.25614,1155.25614,1164.85524,1164.85524,1164.85524,1164.85524,1164.85524,943.38556,943.38556,943.38556,943.38556,943.38556,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,260.487553333333,67694
"2040",2185,41021,21.76502,21.76502,21.76502,21.76502,21.76502,23.75704,23.75704,23.75704,23.75704,23.75704,24.87004,24.87004,24.87004,24.87004,24.87004,20.56712,20.56712,20.56712,20.56712,20.56712,12.2121,12.2121,12.2121,12.2121,12.2121,18.03494,18.03494,18.03494,18.03494,18.03494,23.10442,23.10442,23.10442,23.10442,23.10442,21.04876,21.04876,21.04876,21.04876,21.04876,26.80568,26.80568,26.80568,26.80568,26.80568,26.58606,26.58606,26.58606,26.58606,26.58606,20.85862,20.85862,20.85862,20.85862,20.85862,21.36072,21.36072,21.36072,21.36072,21.36072,17.52002,17.52002,17.52002,17.52002,17.52002,8.29278,8.29278,8.29278,8.29278,8.29278,5.42898,5.42898,5.42898,5.42898,5.42898,16.26884,16.26884,16.26884,16.26884,16.26884,19.284,19.284,19.284,19.284,19.284,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,11.8085266666667,67725
"2040",2186,41023,44.33942,44.33942,44.33942,44.33942,44.33942,50.40836,50.40836,50.40836,50.40836,50.40836,57.16158,57.16158,57.16158,57.16158,57.16158,47.88396,47.88396,47.88396,47.88396,47.88396,31.12304,31.12304,31.12304,31.12304,31.12304,45.70086,45.70086,45.70086,45.70086,45.70086,56.44056,56.44056,56.44056,56.44056,56.44056,55.09864,55.09864,55.09864,55.09864,55.09864,63.12434,63.12434,63.12434,63.12434,63.12434,71.01724,71.01724,71.01724,71.01724,71.01724,70.46374,70.46374,70.46374,70.46374,70.46374,70.30902,70.30902,70.30902,70.30902,70.30902,59.14196,59.14196,59.14196,59.14196,59.14196,63.82766,63.82766,63.82766,63.82766,63.82766,56.77686,56.77686,56.77686,56.77686,56.77686,70.08582,70.08582,70.08582,70.08582,70.08582,62.38702,62.38702,62.38702,62.38702,62.38702,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,23.0420533333333,67756
"2040",2187,41025,48.87896,48.87896,48.87896,48.87896,48.87896,53.84752,53.84752,53.84752,53.84752,53.84752,54.82218,54.82218,54.82218,54.82218,54.82218,55.6277,55.6277,55.6277,55.6277,55.6277,38.65646,38.65646,38.65646,38.65646,38.65646,53.53492,53.53492,53.53492,53.53492,53.53492,58.33196,58.33196,58.33196,58.33196,58.33196,62.46998,62.46998,62.46998,62.46998,62.46998,67.8199,67.8199,67.8199,67.8199,67.8199,87.97272,87.97272,87.97272,87.97272,87.97272,83.09792,83.09792,83.09792,83.09792,83.09792,77.27326,77.27326,77.27326,77.27326,77.27326,73.37542,73.37542,73.37542,73.37542,73.37542,69.60024,69.60024,69.60024,69.60024,69.60024,63.34452,63.34452,63.34452,63.34452,63.34452,69.7393,69.7393,69.7393,69.7393,69.7393,55.25018,55.25018,55.25018,55.25018,55.25018,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,16.1587666666667,67787
"2040",2188,41027,299.53386,299.53386,299.53386,299.53386,299.53386,307.30406,307.30406,307.30406,307.30406,307.30406,298.0481,298.0481,298.0481,298.0481,298.0481,257.38092,257.38092,257.38092,257.38092,257.38092,212.18716,212.18716,212.18716,212.18716,212.18716,269.54782,269.54782,269.54782,269.54782,269.54782,306.32384,306.32384,306.32384,306.32384,306.32384,333.78288,333.78288,333.78288,333.78288,333.78288,356.53126,356.53126,356.53126,356.53126,356.53126,343.62264,343.62264,343.62264,343.62264,343.62264,288.263,288.263,288.263,288.263,288.263,264.61624,264.61624,264.61624,264.61624,264.61624,226.68236,226.68236,226.68236,226.68236,226.68236,214.07972,214.07972,214.07972,214.07972,214.07972,228.54318,228.54318,228.54318,228.54318,228.54318,235.99956,235.99956,235.99956,235.99956,235.99956,220.75498,220.75498,220.75498,220.75498,220.75498,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,75.1798133333333,67818
