"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2025",264,8095,45.81528,45.81528,45.81528,45.81528,45.81528,50.07822,50.07822,50.07822,50.07822,50.07822,54.69292,54.69292,54.69292,54.69292,54.69292,47.2198,47.2198,47.2198,47.2198,47.2198,41.30342,41.30342,41.30342,41.30342,41.30342,46.51124,46.51124,46.51124,46.51124,46.51124,57.04634,57.04634,57.04634,57.04634,57.04634,40.40314,40.40314,40.40314,40.40314,40.40314,46.07764,46.07764,46.07764,46.07764,46.07764,40.90442,40.90442,40.90442,40.90442,40.90442,38.58982,38.58982,38.58982,38.58982,38.58982,39.78332,39.78332,39.78332,39.78332,39.78332,50.38992,50.38992,50.38992,50.38992,50.38992,56.06644,56.06644,56.06644,56.06644,56.06644,47.95352,47.95352,47.95352,47.95352,47.95352,43.2419,43.2419,43.2419,43.2419,43.2419,30.10496,30.10496,30.10496,30.10496,30.10496,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,13.3767266666667,8159
"2025",265,8097,217.13398,217.13398,217.13398,217.13398,217.13398,205.03812,205.03812,205.03812,205.03812,205.03812,128.45064,128.45064,128.45064,128.45064,128.45064,137.09208,137.09208,137.09208,137.09208,137.09208,184.48904,184.48904,184.48904,184.48904,184.48904,319.28992,319.28992,319.28992,319.28992,319.28992,316.84432,316.84432,316.84432,316.84432,316.84432,259.40916,259.40916,259.40916,259.40916,259.40916,277.24918,277.24918,277.24918,277.24918,277.24918,219.64968,219.64968,219.64968,219.64968,219.64968,263.4056,263.4056,263.4056,263.4056,263.4056,284.4215,284.4215,284.4215,284.4215,284.4215,272.3952,272.3952,272.3952,272.3952,272.3952,276.84514,276.84514,276.84514,276.84514,276.84514,241.52866,241.52866,241.52866,241.52866,241.52866,192.75348,192.75348,192.75348,192.75348,192.75348,123.97884,123.97884,123.97884,123.97884,123.97884,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,34.7253333333333,8190
"2025",266,8099,121.84566,121.84566,121.84566,121.84566,121.84566,128.1785,128.1785,128.1785,128.1785,128.1785,142.81188,142.81188,142.81188,142.81188,142.81188,179.58582,179.58582,179.58582,179.58582,179.58582,138.43022,138.43022,138.43022,138.43022,138.43022,108.69002,108.69002,108.69002,108.69002,108.69002,111.52588,111.52588,111.52588,111.52588,111.52588,112.34602,112.34602,112.34602,112.34602,112.34602,134.36146,134.36146,134.36146,134.36146,134.36146,129.1026,129.1026,129.1026,129.1026,129.1026,124.1341,124.1341,124.1341,124.1341,124.1341,111.21002,111.21002,111.21002,111.21002,111.21002,138.21224,138.21224,138.21224,138.21224,138.21224,151.04118,151.04118,151.04118,151.04118,151.04118,122.13674,122.13674,122.13674,122.13674,122.13674,83.72176,83.72176,83.72176,83.72176,83.72176,43.52138,43.52138,43.52138,43.52138,43.52138,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,16.6221,8221
"2025",267,8101,2231.04076,2231.04076,2231.04076,2231.04076,2231.04076,2231.77444,2231.77444,2231.77444,2231.77444,2231.77444,2034.55158,2034.55158,2034.55158,2034.55158,2034.55158,2309.3317,2309.3317,2309.3317,2309.3317,2309.3317,1993.01018,1993.01018,1993.01018,1993.01018,1993.01018,1991.52022,1991.52022,1991.52022,1991.52022,1991.52022,2361.51498,2361.51498,2361.51498,2361.51498,2361.51498,2295.04084,2295.04084,2295.04084,2295.04084,2295.04084,2238.3166,2238.3166,2238.3166,2238.3166,2238.3166,1991.4288,1991.4288,1991.4288,1991.4288,1991.4288,1942.35512,1942.35512,1942.35512,1942.35512,1942.35512,1857.92088,1857.92088,1857.92088,1857.92088,1857.92088,2125.54772,2125.54772,2125.54772,2125.54772,2125.54772,2124.61128,2124.61128,2124.61128,2124.61128,2124.61128,1917.78096,1917.78096,1917.78096,1917.78096,1917.78096,1536.73072,1536.73072,1536.73072,1536.73072,1536.73072,854.68202,854.68202,854.68202,854.68202,854.68202,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,203.595593333333,8252
"2025",268,8103,69.46812,69.46812,69.46812,69.46812,69.46812,68.27312,68.27312,68.27312,68.27312,68.27312,88.39142,88.39142,88.39142,88.39142,88.39142,130.69696,130.69696,130.69696,130.69696,130.69696,95.77474,95.77474,95.77474,95.77474,95.77474,72.5841,72.5841,72.5841,72.5841,72.5841,70.04528,70.04528,70.04528,70.04528,70.04528,82.07486,82.07486,82.07486,82.07486,82.07486,85.33048,85.33048,85.33048,85.33048,85.33048,64.67572,64.67572,64.67572,64.67572,64.67572,59.32888,59.32888,59.32888,59.32888,59.32888,57.05418,57.05418,57.05418,57.05418,57.05418,74.43004,74.43004,74.43004,74.43004,74.43004,80.21402,80.21402,80.21402,80.21402,80.21402,56.62662,56.62662,56.62662,56.62662,56.62662,42.33842,42.33842,42.33842,42.33842,42.33842,25.40768,25.40768,25.40768,25.40768,25.40768,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8.23045333333333,8283
"2025",269,8105,135.81466,135.81466,135.81466,135.81466,135.81466,127.27966,127.27966,127.27966,127.27966,127.27966,109.09068,109.09068,109.09068,109.09068,109.09068,113.51718,113.51718,113.51718,113.51718,113.51718,113.1396,113.1396,113.1396,113.1396,113.1396,133.85806,133.85806,133.85806,133.85806,133.85806,163.91002,163.91002,163.91002,163.91002,163.91002,147.57422,147.57422,147.57422,147.57422,147.57422,125.7825,125.7825,125.7825,125.7825,125.7825,93.513,93.513,93.513,93.513,93.513,94.25686,94.25686,94.25686,94.25686,94.25686,94.92366,94.92366,94.92366,94.92366,94.92366,117.52932,117.52932,117.52932,117.52932,117.52932,144.8446,144.8446,144.8446,144.8446,144.8446,144.9475,144.9475,144.9475,144.9475,144.9475,99.59044,99.59044,99.59044,99.59044,99.59044,67.45954,67.45954,67.45954,67.45954,67.45954,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,22.3137933333333,8314
"2025",270,8107,309.7769,309.7769,309.7769,309.7769,309.7769,286.38952,286.38952,286.38952,286.38952,286.38952,219.1202,219.1202,219.1202,219.1202,219.1202,299.25896,299.25896,299.25896,299.25896,299.25896,291.8861,291.8861,291.8861,291.8861,291.8861,389.55368,389.55368,389.55368,389.55368,389.55368,436.7362,436.7362,436.7362,436.7362,436.7362,407.08006,407.08006,407.08006,407.08006,407.08006,391.46092,391.46092,391.46092,391.46092,391.46092,335.13532,335.13532,335.13532,335.13532,335.13532,332.05406,332.05406,332.05406,332.05406,332.05406,297.97356,297.97356,297.97356,297.97356,297.97356,299.73298,299.73298,299.73298,299.73298,299.73298,353.41136,353.41136,353.41136,353.41136,353.41136,330.0755,330.0755,330.0755,330.0755,330.0755,236.70478,236.70478,236.70478,236.70478,236.70478,120.23676,120.23676,120.23676,120.23676,120.23676,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,39.97608,8345
"2025",271,8109,59.93982,59.93982,59.93982,59.93982,59.93982,63.43718,63.43718,63.43718,63.43718,63.43718,76.88818,76.88818,76.88818,76.88818,76.88818,78.70154,78.70154,78.70154,78.70154,78.70154,49.97972,49.97972,49.97972,49.97972,49.97972,37.06562,37.06562,37.06562,37.06562,37.06562,37.61526,37.61526,37.61526,37.61526,37.61526,47.717,47.717,47.717,47.717,47.717,67.50722,67.50722,67.50722,67.50722,67.50722,60.71226,60.71226,60.71226,60.71226,60.71226,78.64006,78.64006,78.64006,78.64006,78.64006,84.39956,84.39956,84.39956,84.39956,84.39956,127.6353,127.6353,127.6353,127.6353,127.6353,125.3576,125.3576,125.3576,125.3576,125.3576,121.987,121.987,121.987,121.987,121.987,80.22716,80.22716,80.22716,80.22716,80.22716,42.27464,42.27464,42.27464,42.27464,42.27464,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,11.5688066666667,8376
"2025",272,8111,5.20276,5.20276,5.20276,5.20276,5.20276,4.84816,4.84816,4.84816,4.84816,4.84816,2.76338,2.76338,2.76338,2.76338,2.76338,2.6445,2.6445,2.6445,2.6445,2.6445,3.18272,3.18272,3.18272,3.18272,3.18272,8.2122,8.2122,8.2122,8.2122,8.2122,5.4602,5.4602,5.4602,5.4602,5.4602,8.04148,8.04148,8.04148,8.04148,8.04148,10.2635,10.2635,10.2635,10.2635,10.2635,8.10542,8.10542,8.10542,8.10542,8.10542,7.47974,7.47974,7.47974,7.47974,7.47974,5.6279,5.6279,5.6279,5.6279,5.6279,11.17906,11.17906,11.17906,11.17906,11.17906,14.53064,14.53064,14.53064,14.53064,14.53064,15.7095,15.7095,15.7095,15.7095,15.7095,14.65512,14.65512,14.65512,14.65512,14.65512,8.59962,8.59962,8.59962,8.59962,8.59962,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,1.21152666666667,8407
"2025",273,8113,105.58272,105.58272,105.58272,105.58272,105.58272,102.84908,102.84908,102.84908,102.84908,102.84908,77.75298,77.75298,77.75298,77.75298,77.75298,90.01164,90.01164,90.01164,90.01164,90.01164,83.82562,83.82562,83.82562,83.82562,83.82562,133.91364,133.91364,133.91364,133.91364,133.91364,113.96882,113.96882,113.96882,113.96882,113.96882,115.72038,115.72038,115.72038,115.72038,115.72038,124.5223,124.5223,124.5223,124.5223,124.5223,122.47812,122.47812,122.47812,122.47812,122.47812,129.73338,129.73338,129.73338,129.73338,129.73338,131.19156,131.19156,131.19156,131.19156,131.19156,129.29902,129.29902,129.29902,129.29902,129.29902,128.85102,128.85102,128.85102,128.85102,128.85102,102.71774,102.71774,102.71774,102.71774,102.71774,73.02436,73.02436,73.02436,73.02436,73.02436,42.17806,42.17806,42.17806,42.17806,42.17806,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,11.0524866666667,8438
"2025",274,8115,28.3667,28.3667,28.3667,28.3667,28.3667,27.09962,27.09962,27.09962,27.09962,27.09962,30.14564,30.14564,30.14564,30.14564,30.14564,26.09554,26.09554,26.09554,26.09554,26.09554,18.6565,18.6565,18.6565,18.6565,18.6565,25.97298,25.97298,25.97298,25.97298,25.97298,33.22916,33.22916,33.22916,33.22916,33.22916,36.72766,36.72766,36.72766,36.72766,36.72766,33.61292,33.61292,33.61292,33.61292,33.61292,23.98584,23.98584,23.98584,23.98584,23.98584,22.05468,22.05468,22.05468,22.05468,22.05468,21.95342,21.95342,21.95342,21.95342,21.95342,27.95872,27.95872,27.95872,27.95872,27.95872,36.21542,36.21542,36.21542,36.21542,36.21542,30.64906,30.64906,30.64906,30.64906,30.64906,22.22834,22.22834,22.22834,22.22834,22.22834,10.9181,10.9181,10.9181,10.9181,10.9181,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,7.94892,8469
"2025",275,8117,422.9534,422.9534,422.9534,422.9534,422.9534,375.9908,375.9908,375.9908,375.9908,375.9908,239.1839,239.1839,239.1839,239.1839,239.1839,252.21008,252.21008,252.21008,252.21008,252.21008,400.76218,400.76218,400.76218,400.76218,400.76218,594.43794,594.43794,594.43794,594.43794,594.43794,571.79232,571.79232,571.79232,571.79232,571.79232,564.18602,564.18602,564.18602,564.18602,564.18602,516.5387,516.5387,516.5387,516.5387,516.5387,460.0123,460.0123,460.0123,460.0123,460.0123,483.15174,483.15174,483.15174,483.15174,483.15174,448.54068,448.54068,448.54068,448.54068,448.54068,452.90082,452.90082,452.90082,452.90082,452.90082,440.5271,440.5271,440.5271,440.5271,440.5271,368.3779,368.3779,368.3779,368.3779,368.3779,243.11284,243.11284,243.11284,243.11284,243.11284,140.90958,140.90958,140.90958,140.90958,140.90958,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,36.1753133333333,8500
"2025",276,8119,193.83794,193.83794,193.83794,193.83794,193.83794,202.54366,202.54366,202.54366,202.54366,202.54366,208.04956,208.04956,208.04956,208.04956,208.04956,205.9563,205.9563,205.9563,205.9563,205.9563,160.94184,160.94184,160.94184,160.94184,160.94184,193.88796,193.88796,193.88796,193.88796,193.88796,250.07088,250.07088,250.07088,250.07088,250.07088,241.42718,241.42718,241.42718,241.42718,241.42718,268.75388,268.75388,268.75388,268.75388,268.75388,231.08628,231.08628,231.08628,231.08628,231.08628,269.71278,269.71278,269.71278,269.71278,269.71278,314.88596,314.88596,314.88596,314.88596,314.88596,440.72038,440.72038,440.72038,440.72038,440.72038,463.4464,463.4464,463.4464,463.4464,463.4464,389.44448,389.44448,389.44448,389.44448,389.44448,262.81066,262.81066,262.81066,262.81066,262.81066,119.16924,119.16924,119.16924,119.16924,119.16924,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,21.34866,8531
"2025",277,8121,47.44734,47.44734,47.44734,47.44734,47.44734,56.1629,56.1629,56.1629,56.1629,56.1629,65.397,65.397,65.397,65.397,65.397,60.88722,60.88722,60.88722,60.88722,60.88722,43.37734,43.37734,43.37734,43.37734,43.37734,65.15208,65.15208,65.15208,65.15208,65.15208,75.9346,75.9346,75.9346,75.9346,75.9346,62.08922,62.08922,62.08922,62.08922,62.08922,61.48766,61.48766,61.48766,61.48766,61.48766,53.42786,53.42786,53.42786,53.42786,53.42786,39.63694,39.63694,39.63694,39.63694,39.63694,47.24604,47.24604,47.24604,47.24604,47.24604,53.76368,53.76368,53.76368,53.76368,53.76368,68.17154,68.17154,68.17154,68.17154,68.17154,59.2789,59.2789,59.2789,59.2789,59.2789,47.47832,47.47832,47.47832,47.47832,47.47832,38.95158,38.95158,38.95158,38.95158,38.95158,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,12.6698066666667,8562
"2025",278,8123,4499.19112,4499.19112,4499.19112,4499.19112,4499.19112,4630.57476,4630.57476,4630.57476,4630.57476,4630.57476,4916.75726,4916.75726,4916.75726,4916.75726,4916.75726,5311.77498,5311.77498,5311.77498,5311.77498,5311.77498,4349.89446,4349.89446,4349.89446,4349.89446,4349.89446,4011.75452,4011.75452,4011.75452,4011.75452,4011.75452,5124.36326,5124.36326,5124.36326,5124.36326,5124.36326,5446.51238,5446.51238,5446.51238,5446.51238,5446.51238,4946.54342,4946.54342,4946.54342,4946.54342,4946.54342,4237.8015,4237.8015,4237.8015,4237.8015,4237.8015,4167.7762,4167.7762,4167.7762,4167.7762,4167.7762,3899.32498,3899.32498,3899.32498,3899.32498,3899.32498,3944.95968,3944.95968,3944.95968,3944.95968,3944.95968,3609.16574,3609.16574,3609.16574,3609.16574,3609.16574,2909.6204,2909.6204,2909.6204,2909.6204,2909.6204,2077.5385,2077.5385,2077.5385,2077.5385,2077.5385,1193.5261,1193.5261,1193.5261,1193.5261,1193.5261,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,371.4666,8593
"2025",279,8125,115.15648,115.15648,115.15648,115.15648,115.15648,112.07252,112.07252,112.07252,112.07252,112.07252,150.2543,150.2543,150.2543,150.2543,150.2543,141.15916,141.15916,141.15916,141.15916,141.15916,109.43866,109.43866,109.43866,109.43866,109.43866,117.88952,117.88952,117.88952,117.88952,117.88952,123.9981,123.9981,123.9981,123.9981,123.9981,102.9112,102.9112,102.9112,102.9112,102.9112,121.79128,121.79128,121.79128,121.79128,121.79128,103.81632,103.81632,103.81632,103.81632,103.81632,113.96446,113.96446,113.96446,113.96446,113.96446,106.93084,106.93084,106.93084,106.93084,106.93084,116.37144,116.37144,116.37144,116.37144,116.37144,115.48196,115.48196,115.48196,115.48196,115.48196,100.77586,100.77586,100.77586,100.77586,100.77586,86.01088,86.01088,86.01088,86.01088,86.01088,63.00894,63.00894,63.00894,63.00894,63.00894,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,24.0929666666667,8624
"2025",280,9001,10881.80258,10881.80258,10881.80258,10881.80258,10881.80258,11314.70748,11314.70748,11314.70748,11314.70748,11314.70748,11973.10828,11973.10828,11973.10828,11973.10828,11973.10828,13268.33692,13268.33692,13268.33692,13268.33692,13268.33692,12035.77442,12035.77442,12035.77442,12035.77442,12035.77442,12177.4959,12177.4959,12177.4959,12177.4959,12177.4959,12730.8084,12730.8084,12730.8084,12730.8084,12730.8084,12580.00054,12580.00054,12580.00054,12580.00054,12580.00054,13668.14942,13668.14942,13668.14942,13668.14942,13668.14942,12563.38198,12563.38198,12563.38198,12563.38198,12563.38198,12800.6566,12800.6566,12800.6566,12800.6566,12800.6566,13534.25108,13534.25108,13534.25108,13534.25108,13534.25108,14073.20456,14073.20456,14073.20456,14073.20456,14073.20456,11687.94764,11687.94764,11687.94764,11687.94764,11687.94764,8341.2284,8341.2284,8341.2284,8341.2284,8341.2284,6083.97736,6083.97736,6083.97736,6083.97736,6083.97736,4068.05766,4068.05766,4068.05766,4068.05766,4068.05766,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,1554.78826,8655
"2025",281,9003,9851.62104,9851.62104,9851.62104,9851.62104,9851.62104,10085.91918,10085.91918,10085.91918,10085.91918,10085.91918,10358.75552,10358.75552,10358.75552,10358.75552,10358.75552,11328.6949,11328.6949,11328.6949,11328.6949,11328.6949,10792.00472,10792.00472,10792.00472,10792.00472,10792.00472,11130.69478,11130.69478,11130.69478,11130.69478,11130.69478,12279.77588,12279.77588,12279.77588,12279.77588,12279.77588,12946.48256,12946.48256,12946.48256,12946.48256,12946.48256,12970.20508,12970.20508,12970.20508,12970.20508,12970.20508,10924.28814,10924.28814,10924.28814,10924.28814,10924.28814,10711.51596,10711.51596,10711.51596,10711.51596,10711.51596,11208.37884,11208.37884,11208.37884,11208.37884,11208.37884,12281.25948,12281.25948,12281.25948,12281.25948,12281.25948,10818.24792,10818.24792,10818.24792,10818.24792,10818.24792,8374.06164,8374.06164,8374.06164,8374.06164,8374.06164,6428.62642,6428.62642,6428.62642,6428.62642,6428.62642,4107.75476,4107.75476,4107.75476,4107.75476,4107.75476,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,1483.69054,8686
"2025",282,9005,1442.1854,1442.1854,1442.1854,1442.1854,1442.1854,1559.94292,1559.94292,1559.94292,1559.94292,1559.94292,1600.99828,1600.99828,1600.99828,1600.99828,1600.99828,1653.57206,1653.57206,1653.57206,1653.57206,1653.57206,1498.34202,1498.34202,1498.34202,1498.34202,1498.34202,1895.81068,1895.81068,1895.81068,1895.81068,1895.81068,2260.21384,2260.21384,2260.21384,2260.21384,2260.21384,2134.33238,2134.33238,2134.33238,2134.33238,2134.33238,2078.97192,2078.97192,2078.97192,2078.97192,2078.97192,1846.68414,1846.68414,1846.68414,1846.68414,1846.68414,2082.58104,2082.58104,2082.58104,2082.58104,2082.58104,2623.27462,2623.27462,2623.27462,2623.27462,2623.27462,2999.71716,2999.71716,2999.71716,2999.71716,2999.71716,2827.61886,2827.61886,2827.61886,2827.61886,2827.61886,2267.68038,2267.68038,2267.68038,2267.68038,2267.68038,1706.51538,1706.51538,1706.51538,1706.51538,1706.51538,1043.87508,1043.87508,1043.87508,1043.87508,1043.87508,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,313.488753333333,8717
