"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2035",3012,54107,874.81648,874.81648,874.81648,874.81648,874.81648,910.47788,910.47788,910.47788,910.47788,910.47788,959.29504,959.29504,959.29504,959.29504,959.29504,859.60384,859.60384,859.60384,859.60384,859.60384,762.8727,762.8727,762.8727,762.8727,762.8727,928.76382,928.76382,928.76382,928.76382,928.76382,929.15854,929.15854,929.15854,929.15854,929.15854,985.95404,985.95404,985.95404,985.95404,985.95404,1121.49476,1121.49476,1121.49476,1121.49476,1121.49476,1101.52476,1101.52476,1101.52476,1101.52476,1101.52476,1088.80026,1088.80026,1088.80026,1088.80026,1088.80026,993.5213,993.5213,993.5213,993.5213,993.5213,1003.79406,1003.79406,1003.79406,1003.79406,1003.79406,927.64984,927.64984,927.64984,927.64984,927.64984,949.04344,949.04344,949.04344,949.04344,949.04344,777.00738,777.00738,777.00738,777.00738,777.00738,517.80692,517.80692,517.80692,517.80692,517.80692,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,124.206126666667,93295
"2035",3013,54109,183.8109,183.8109,183.8109,183.8109,183.8109,198.09544,198.09544,198.09544,198.09544,198.09544,212.08812,212.08812,212.08812,212.08812,212.08812,182.75552,182.75552,182.75552,182.75552,182.75552,140.16356,140.16356,140.16356,140.16356,140.16356,174.08354,174.08354,174.08354,174.08354,174.08354,173.35406,173.35406,173.35406,173.35406,173.35406,200.29028,200.29028,200.29028,200.29028,200.29028,215.2299,215.2299,215.2299,215.2299,215.2299,218.35036,218.35036,218.35036,218.35036,218.35036,188.71582,188.71582,188.71582,188.71582,188.71582,216.53882,216.53882,216.53882,216.53882,216.53882,216.87084,216.87084,216.87084,216.87084,216.87084,181.97606,181.97606,181.97606,181.97606,181.97606,190.49126,190.49126,190.49126,190.49126,190.49126,174.67468,174.67468,174.67468,174.67468,174.67468,120.03946,120.03946,120.03946,120.03946,120.03946,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,24.0364466666667,93326
"2035",3014,55001,103.09094,103.09094,103.09094,103.09094,103.09094,114.68916,114.68916,114.68916,114.68916,114.68916,128.15642,128.15642,128.15642,128.15642,128.15642,113.49318,113.49318,113.49318,113.49318,113.49318,115.73242,115.73242,115.73242,115.73242,115.73242,201.90462,201.90462,201.90462,201.90462,201.90462,221.12668,221.12668,221.12668,221.12668,221.12668,192.51792,192.51792,192.51792,192.51792,192.51792,165.05752,165.05752,165.05752,165.05752,165.05752,143.42078,143.42078,143.42078,143.42078,143.42078,159.50264,159.50264,159.50264,159.50264,159.50264,158.47204,158.47204,158.47204,158.47204,158.47204,216.94878,216.94878,216.94878,216.94878,216.94878,258.7174,258.7174,258.7174,258.7174,258.7174,347.18278,347.18278,347.18278,347.18278,347.18278,295.78016,295.78016,295.78016,295.78016,295.78016,191.6135,191.6135,191.6135,191.6135,191.6135,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,41.3023666666667,93357
"2035",3015,55003,130.05386,130.05386,130.05386,130.05386,130.05386,148.74892,148.74892,148.74892,148.74892,148.74892,153.5166,153.5166,153.5166,153.5166,153.5166,177.95302,177.95302,177.95302,177.95302,177.95302,192.47934,192.47934,192.47934,192.47934,192.47934,148.52216,148.52216,148.52216,148.52216,148.52216,141.1194,141.1194,141.1194,141.1194,141.1194,129.59212,129.59212,129.59212,129.59212,129.59212,118.13866,118.13866,118.13866,118.13866,118.13866,164.59678,164.59678,164.59678,164.59678,164.59678,179.90294,179.90294,179.90294,179.90294,179.90294,172.51936,172.51936,172.51936,172.51936,172.51936,161.14178,161.14178,161.14178,161.14178,161.14178,179.4162,179.4162,179.4162,179.4162,179.4162,219.61938,219.61938,219.61938,219.61938,219.61938,179.97446,179.97446,179.97446,179.97446,179.97446,119.78196,119.78196,119.78196,119.78196,119.78196,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,23.38268,93388
"2035",3016,55005,383.24844,383.24844,383.24844,383.24844,383.24844,411.51238,411.51238,411.51238,411.51238,411.51238,429.15294,429.15294,429.15294,429.15294,429.15294,365.94664,365.94664,365.94664,365.94664,365.94664,387.60832,387.60832,387.60832,387.60832,387.60832,447.24912,447.24912,447.24912,447.24912,447.24912,438.85578,438.85578,438.85578,438.85578,438.85578,448.06942,448.06942,448.06942,448.06942,448.06942,517.2517,517.2517,517.2517,517.2517,517.2517,507.18458,507.18458,507.18458,507.18458,507.18458,579.30448,579.30448,579.30448,579.30448,579.30448,510.53626,510.53626,510.53626,510.53626,510.53626,515.89752,515.89752,515.89752,515.89752,515.89752,527.21928,527.21928,527.21928,527.21928,527.21928,623.76652,623.76652,623.76652,623.76652,623.76652,520.36674,520.36674,520.36674,520.36674,520.36674,364.02668,364.02668,364.02668,364.02668,364.02668,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,86.4385266666667,93419
"2035",3017,55007,126.1187,126.1187,126.1187,126.1187,126.1187,138.28066,138.28066,138.28066,138.28066,138.28066,143.9891,143.9891,143.9891,143.9891,143.9891,118.7171,118.7171,118.7171,118.7171,118.7171,89.80482,89.80482,89.80482,89.80482,89.80482,112.31524,112.31524,112.31524,112.31524,112.31524,125.09058,125.09058,125.09058,125.09058,125.09058,161.14572,161.14572,161.14572,161.14572,161.14572,172.50838,172.50838,172.50838,172.50838,172.50838,137.91008,137.91008,137.91008,137.91008,137.91008,176.87402,176.87402,176.87402,176.87402,176.87402,142.22022,142.22022,142.22022,142.22022,142.22022,149.79076,149.79076,149.79076,149.79076,149.79076,198.16872,198.16872,198.16872,198.16872,198.16872,223.29268,223.29268,223.29268,223.29268,223.29268,222.0197,222.0197,222.0197,222.0197,222.0197,194.15338,194.15338,194.15338,194.15338,194.15338,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,66.2101,93450
"2035",3018,55009,3293.53272,3293.53272,3293.53272,3293.53272,3293.53272,3393.37506,3393.37506,3393.37506,3393.37506,3393.37506,3428.11036,3428.11036,3428.11036,3428.11036,3428.11036,3345.73498,3345.73498,3345.73498,3345.73498,3345.73498,3564.51646,3564.51646,3564.51646,3564.51646,3564.51646,3821.26434,3821.26434,3821.26434,3821.26434,3821.26434,3655.36342,3655.36342,3655.36342,3655.36342,3655.36342,3426.56016,3426.56016,3426.56016,3426.56016,3426.56016,3533.89108,3533.89108,3533.89108,3533.89108,3533.89108,3800.35364,3800.35364,3800.35364,3800.35364,3800.35364,3886.24836,3886.24836,3886.24836,3886.24836,3886.24836,3270.4028,3270.4028,3270.4028,3270.4028,3270.4028,2910.11134,2910.11134,2910.11134,2910.11134,2910.11134,2979.71624,2979.71624,2979.71624,2979.71624,2979.71624,3340.707,3340.707,3340.707,3340.707,3340.707,2886.13058,2886.13058,2886.13058,2886.13058,2886.13058,2139.13108,2139.13108,2139.13108,2139.13108,2139.13108,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,614.753453333333,93481
"2035",3019,55011,109.59108,109.59108,109.59108,109.59108,109.59108,116.11258,116.11258,116.11258,116.11258,116.11258,121.08312,121.08312,121.08312,121.08312,121.08312,100.09638,100.09638,100.09638,100.09638,100.09638,94.12406,94.12406,94.12406,94.12406,94.12406,119.44,119.44,119.44,119.44,119.44,124.2637,124.2637,124.2637,124.2637,124.2637,133.74142,133.74142,133.74142,133.74142,133.74142,152.21028,152.21028,152.21028,152.21028,152.21028,135.81436,135.81436,135.81436,135.81436,135.81436,145.66568,145.66568,145.66568,145.66568,145.66568,126.04516,126.04516,126.04516,126.04516,126.04516,137.86524,137.86524,137.86524,137.86524,137.86524,152.9004,152.9004,152.9004,152.9004,152.9004,167.68244,167.68244,167.68244,167.68244,167.68244,141.46628,141.46628,141.46628,141.46628,141.46628,94.42674,94.42674,94.42674,94.42674,94.42674,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,21.3528933333333,93512
"2035",3020,55013,99.51126,99.51126,99.51126,99.51126,99.51126,107.68272,107.68272,107.68272,107.68272,107.68272,116.62704,116.62704,116.62704,116.62704,116.62704,100.11678,100.11678,100.11678,100.11678,100.11678,79.65854,79.65854,79.65854,79.65854,79.65854,100.92518,100.92518,100.92518,100.92518,100.92518,99.38232,99.38232,99.38232,99.38232,99.38232,123.21106,123.21106,123.21106,123.21106,123.21106,144.28274,144.28274,144.28274,144.28274,144.28274,132.50746,132.50746,132.50746,132.50746,132.50746,163.70964,163.70964,163.70964,163.70964,163.70964,152.332,152.332,152.332,152.332,152.332,173.29272,173.29272,173.29272,173.29272,173.29272,211.72176,211.72176,211.72176,211.72176,211.72176,245.2348,245.2348,245.2348,245.2348,245.2348,202.14308,202.14308,202.14308,202.14308,202.14308,132.89058,132.89058,132.89058,132.89058,132.89058,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,35.2285466666667,93543
"2035",3021,55015,524.00044,524.00044,524.00044,524.00044,524.00044,578.59726,578.59726,578.59726,578.59726,578.59726,597.46292,597.46292,597.46292,597.46292,597.46292,474.91288,474.91288,474.91288,474.91288,474.91288,371.42348,371.42348,371.42348,371.42348,371.42348,556.15154,556.15154,556.15154,556.15154,556.15154,677.60272,677.60272,677.60272,677.60272,677.60272,691.92956,691.92956,691.92956,691.92956,691.92956,737.90108,737.90108,737.90108,737.90108,737.90108,590.39304,590.39304,590.39304,590.39304,590.39304,614.143,614.143,614.143,614.143,614.143,603.51498,603.51498,603.51498,603.51498,603.51498,548.29144,548.29144,548.29144,548.29144,548.29144,642.10138,642.10138,642.10138,642.10138,642.10138,698.79526,698.79526,698.79526,698.79526,698.79526,599.21732,599.21732,599.21732,599.21732,599.21732,429.58138,429.58138,429.58138,429.58138,429.58138,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,122.227493333333,93574
"2035",3022,55017,601.59406,601.59406,601.59406,601.59406,601.59406,642.50254,642.50254,642.50254,642.50254,642.50254,659.6607,659.6607,659.6607,659.6607,659.6607,536.16256,536.16256,536.16256,536.16256,536.16256,565.99408,565.99408,565.99408,565.99408,565.99408,845.84956,845.84956,845.84956,845.84956,845.84956,833.3517,833.3517,833.3517,833.3517,833.3517,861.63876,861.63876,861.63876,861.63876,861.63876,888.84514,888.84514,888.84514,888.84514,888.84514,811.24822,811.24822,811.24822,811.24822,811.24822,901.60468,901.60468,901.60468,901.60468,901.60468,717.73882,717.73882,717.73882,717.73882,717.73882,673.40954,673.40954,673.40954,673.40954,673.40954,698.25074,698.25074,698.25074,698.25074,698.25074,847.4456,847.4456,847.4456,847.4456,847.4456,763.76238,763.76238,763.76238,763.76238,763.76238,584.20604,584.20604,584.20604,584.20604,584.20604,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,161.645186666667,93605
"2035",3023,55019,315.92596,315.92596,315.92596,315.92596,315.92596,334.90604,334.90604,334.90604,334.90604,334.90604,335.99998,335.99998,335.99998,335.99998,335.99998,288.11462,288.11462,288.11462,288.11462,288.11462,350.7527,350.7527,350.7527,350.7527,350.7527,361.9042,361.9042,361.9042,361.9042,361.9042,335.57812,335.57812,335.57812,335.57812,335.57812,328.64056,328.64056,328.64056,328.64056,328.64056,334.99762,334.99762,334.99762,334.99762,334.99762,329.27262,329.27262,329.27262,329.27262,329.27262,400.22544,400.22544,400.22544,400.22544,400.22544,370.24764,370.24764,370.24764,370.24764,370.24764,379.43056,379.43056,379.43056,379.43056,379.43056,353.30072,353.30072,353.30072,353.30072,353.30072,382.48956,382.48956,382.48956,382.48956,382.48956,318.49402,318.49402,318.49402,318.49402,318.49402,201.2235,201.2235,201.2235,201.2235,201.2235,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,49.67992,93636
"2035",3024,55021,556.46714,556.46714,556.46714,556.46714,556.46714,573.63126,573.63126,573.63126,573.63126,573.63126,597.80932,597.80932,597.80932,597.80932,597.80932,521.6417,521.6417,521.6417,521.6417,521.6417,483.9995,483.9995,483.9995,483.9995,483.9995,656.7164,656.7164,656.7164,656.7164,656.7164,707.6819,707.6819,707.6819,707.6819,707.6819,765.33244,765.33244,765.33244,765.33244,765.33244,772.427,772.427,772.427,772.427,772.427,667.23062,667.23062,667.23062,667.23062,667.23062,719.08172,719.08172,719.08172,719.08172,719.08172,652.967,652.967,652.967,652.967,652.967,634.07838,634.07838,634.07838,634.07838,634.07838,662.85572,662.85572,662.85572,662.85572,662.85572,700.51628,700.51628,700.51628,700.51628,700.51628,584.57192,584.57192,584.57192,584.57192,584.57192,380.91972,380.91972,380.91972,380.91972,380.91972,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,85.7655466666667,93667
"2035",3025,55023,136.33844,136.33844,136.33844,136.33844,136.33844,148.20804,148.20804,148.20804,148.20804,148.20804,161.35728,161.35728,161.35728,161.35728,161.35728,143.82678,143.82678,143.82678,143.82678,143.82678,143.3106,143.3106,143.3106,143.3106,143.3106,191.42996,191.42996,191.42996,191.42996,191.42996,180.36662,180.36662,180.36662,180.36662,180.36662,180.30438,180.30438,180.30438,180.30438,180.30438,194.58782,194.58782,194.58782,194.58782,194.58782,164.18286,164.18286,164.18286,164.18286,164.18286,199.81872,199.81872,199.81872,199.81872,199.81872,168.82082,168.82082,168.82082,168.82082,168.82082,154.50238,154.50238,154.50238,154.50238,154.50238,169.9095,169.9095,169.9095,169.9095,169.9095,213.94508,213.94508,213.94508,213.94508,213.94508,181.2383,181.2383,181.2383,181.2383,181.2383,130.59136,130.59136,130.59136,130.59136,130.59136,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,33.8612066666667,93698
"2035",3026,55025,8825.44642,8825.44642,8825.44642,8825.44642,8825.44642,8534.2866,8534.2866,8534.2866,8534.2866,8534.2866,8367.48514,8367.48514,8367.48514,8367.48514,8367.48514,9370.12404,9370.12404,9370.12404,9370.12404,9370.12404,11370.1298,11370.1298,11370.1298,11370.1298,11370.1298,10944.55498,10944.55498,10944.55498,10944.55498,10944.55498,10247.96446,10247.96446,10247.96446,10247.96446,10247.96446,8949.42184,8949.42184,8949.42184,8949.42184,8949.42184,9442.78044,9442.78044,9442.78044,9442.78044,9442.78044,7949.5366,7949.5366,7949.5366,7949.5366,7949.5366,8335.5908,8335.5908,8335.5908,8335.5908,8335.5908,6695.6626,6695.6626,6695.6626,6695.6626,6695.6626,5641.03244,5641.03244,5641.03244,5641.03244,5641.03244,5351.5326,5351.5326,5351.5326,5351.5326,5351.5326,5683.63182,5683.63182,5683.63182,5683.63182,5683.63182,5148.90298,5148.90298,5148.90298,5148.90298,5148.90298,4309.81454,4309.81454,4309.81454,4309.81454,4309.81454,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,1433.46284666667,93729
"2035",3027,55027,808.39292,808.39292,808.39292,808.39292,808.39292,838.46634,838.46634,838.46634,838.46634,838.46634,885.07616,885.07616,885.07616,885.07616,885.07616,830.48288,830.48288,830.48288,830.48288,830.48288,868.18316,868.18316,868.18316,868.18316,868.18316,1232.5419,1232.5419,1232.5419,1232.5419,1232.5419,1217.37608,1217.37608,1217.37608,1217.37608,1217.37608,1189.87848,1189.87848,1189.87848,1189.87848,1189.87848,1156.52822,1156.52822,1156.52822,1156.52822,1156.52822,975.17378,975.17378,975.17378,975.17378,975.17378,1109.07038,1109.07038,1109.07038,1109.07038,1109.07038,971.89178,971.89178,971.89178,971.89178,971.89178,933.5308,933.5308,933.5308,933.5308,933.5308,1022.99856,1022.99856,1022.99856,1022.99856,1022.99856,1149.62832,1149.62832,1149.62832,1149.62832,1149.62832,975.22276,975.22276,975.22276,975.22276,975.22276,661.5749,661.5749,661.5749,661.5749,661.5749,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,160.330006666667,93760
"2035",3028,55029,190.93118,190.93118,190.93118,190.93118,190.93118,227.97426,227.97426,227.97426,227.97426,227.97426,254.56448,254.56448,254.56448,254.56448,254.56448,218.19476,218.19476,218.19476,218.19476,218.19476,138.20138,138.20138,138.20138,138.20138,138.20138,209.41288,209.41288,209.41288,209.41288,209.41288,189.99624,189.99624,189.99624,189.99624,189.99624,217.03492,217.03492,217.03492,217.03492,217.03492,290.65826,290.65826,290.65826,290.65826,290.65826,245.1669,245.1669,245.1669,245.1669,245.1669,296.5854,296.5854,296.5854,296.5854,296.5854,288.1201,288.1201,288.1201,288.1201,288.1201,310.65188,310.65188,310.65188,310.65188,310.65188,356.70624,356.70624,356.70624,356.70624,356.70624,461.83316,461.83316,461.83316,461.83316,461.83316,475.67252,475.67252,475.67252,475.67252,475.67252,401.8931,401.8931,401.8931,401.8931,401.8931,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,148.483013333333,93791
"2035",3029,55031,367.72092,367.72092,367.72092,367.72092,367.72092,400.7819,400.7819,400.7819,400.7819,400.7819,419.99124,419.99124,419.99124,419.99124,419.99124,458.4628,458.4628,458.4628,458.4628,458.4628,447.1025,447.1025,447.1025,447.1025,447.1025,447.25044,447.25044,447.25044,447.25044,447.25044,401.29998,401.29998,401.29998,401.29998,401.29998,373.42494,373.42494,373.42494,373.42494,373.42494,421.29908,421.29908,421.29908,421.29908,421.29908,544.335,544.335,544.335,544.335,544.335,590.90264,590.90264,590.90264,590.90264,590.90264,534.32038,534.32038,534.32038,534.32038,534.32038,518.91788,518.91788,518.91788,518.91788,518.91788,502.12302,502.12302,502.12302,502.12302,502.12302,556.4453,556.4453,556.4453,556.4453,556.4453,447.33926,447.33926,447.33926,447.33926,447.33926,295.78086,295.78086,295.78086,295.78086,295.78086,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,68.9069466666667,93822
"2035",3030,55033,448.43466,448.43466,448.43466,448.43466,448.43466,472.16712,472.16712,472.16712,472.16712,472.16712,486.89346,486.89346,486.89346,486.89346,486.89346,1098.09368,1098.09368,1098.09368,1098.09368,1098.09368,1221.05352,1221.05352,1221.05352,1221.05352,1221.05352,461.06458,461.06458,461.06458,461.06458,461.06458,435.65136,435.65136,435.65136,435.65136,435.65136,114.0142,114.0142,114.0142,114.0142,114.0142,235.89668,235.89668,235.89668,235.89668,235.89668,519.19768,519.19768,519.19768,519.19768,519.19768,522.35986,522.35986,522.35986,522.35986,522.35986,432.53858,432.53858,432.53858,432.53858,432.53858,409.52866,409.52866,409.52866,409.52866,409.52866,416.95288,416.95288,416.95288,416.95288,416.95288,489.62018,489.62018,489.62018,489.62018,489.62018,475.56612,475.56612,475.56612,475.56612,475.56612,388.9747,388.9747,388.9747,388.9747,388.9747,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,159.239933333333,93853
"2035",3031,55035,1322.29908,1322.29908,1322.29908,1322.29908,1322.29908,1334.82542,1334.82542,1334.82542,1334.82542,1334.82542,1337.0443,1337.0443,1337.0443,1337.0443,1337.0443,2039.49962,2039.49962,2039.49962,2039.49962,2039.49962,2565.55518,2565.55518,2565.55518,2565.55518,2565.55518,1544.986,1544.986,1544.986,1544.986,1544.986,1342.6514,1342.6514,1342.6514,1342.6514,1342.6514,907.7598,907.7598,907.7598,907.7598,907.7598,1237.63816,1237.63816,1237.63816,1237.63816,1237.63816,1456.8144,1456.8144,1456.8144,1456.8144,1456.8144,1513.54288,1513.54288,1513.54288,1513.54288,1513.54288,1190.8628,1190.8628,1190.8628,1190.8628,1190.8628,1005.43508,1005.43508,1005.43508,1005.43508,1005.43508,964.74758,964.74758,964.74758,964.74758,964.74758,1074.04514,1074.04514,1074.04514,1074.04514,1074.04514,968.4388,968.4388,968.4388,968.4388,968.4388,768.36656,768.36656,768.36656,768.36656,768.36656,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,181.182153333333,93884
"2035",3032,55037,25.31818,25.31818,25.31818,25.31818,25.31818,31.27592,31.27592,31.27592,31.27592,31.27592,35.57706,35.57706,35.57706,35.57706,35.57706,27.93016,27.93016,27.93016,27.93016,27.93016,15.79354,15.79354,15.79354,15.79354,15.79354,27.9144,27.9144,27.9144,27.9144,27.9144,31.91024,31.91024,31.91024,31.91024,31.91024,36.66696,36.66696,36.66696,36.66696,36.66696,46.6163,46.6163,46.6163,46.6163,46.6163,44.39126,44.39126,44.39126,44.39126,44.39126,48.469,48.469,48.469,48.469,48.469,47.41262,47.41262,47.41262,47.41262,47.41262,50.5557,50.5557,50.5557,50.5557,50.5557,74.75834,74.75834,74.75834,74.75834,74.75834,94.1318,94.1318,94.1318,94.1318,94.1318,91.80954,91.80954,91.80954,91.80954,91.80954,69.57172,69.57172,69.57172,69.57172,69.57172,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,28.99424,93915
"2035",3033,55039,1060.64134,1060.64134,1060.64134,1060.64134,1060.64134,1157.6318,1157.6318,1157.6318,1157.6318,1157.6318,1193.47354,1193.47354,1193.47354,1193.47354,1193.47354,1242.83418,1242.83418,1242.83418,1242.83418,1242.83418,1159.7699,1159.7699,1159.7699,1159.7699,1159.7699,1138.7153,1138.7153,1138.7153,1138.7153,1138.7153,1070.84778,1070.84778,1070.84778,1070.84778,1070.84778,1034.32806,1034.32806,1034.32806,1034.32806,1034.32806,1147.96988,1147.96988,1147.96988,1147.96988,1147.96988,1243.6323,1243.6323,1243.6323,1243.6323,1243.6323,1423.43896,1423.43896,1423.43896,1423.43896,1423.43896,1240.13938,1240.13938,1240.13938,1240.13938,1240.13938,1132.0625,1132.0625,1132.0625,1132.0625,1132.0625,1174.65026,1174.65026,1174.65026,1174.65026,1174.65026,1265.56022,1265.56022,1265.56022,1265.56022,1265.56022,1060.06806,1060.06806,1060.06806,1060.06806,1060.06806,756.80048,756.80048,756.80048,756.80048,756.80048,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,180.201253333333,93946
"2035",3034,55041,71.7417,71.7417,71.7417,71.7417,71.7417,73.71034,73.71034,73.71034,73.71034,73.71034,64.23386,64.23386,64.23386,64.23386,64.23386,89.45122,89.45122,89.45122,89.45122,89.45122,88.89884,88.89884,88.89884,88.89884,88.89884,67.73376,67.73376,67.73376,67.73376,67.73376,64.03172,64.03172,64.03172,64.03172,64.03172,64.3443,64.3443,64.3443,64.3443,64.3443,89.53906,89.53906,89.53906,89.53906,89.53906,89.31634,89.31634,89.31634,89.31634,89.31634,77.73688,77.73688,77.73688,77.73688,77.73688,83.73222,83.73222,83.73222,83.73222,83.73222,98.5562,98.5562,98.5562,98.5562,98.5562,117.20468,117.20468,117.20468,117.20468,117.20468,133.50816,133.50816,133.50816,133.50816,133.50816,114.81038,114.81038,114.81038,114.81038,114.81038,74.26508,74.26508,74.26508,74.26508,74.26508,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,16.0541,93977
"2035",3035,55043,616.01204,616.01204,616.01204,616.01204,616.01204,614.47034,614.47034,614.47034,614.47034,614.47034,600.12688,600.12688,600.12688,600.12688,600.12688,1234.63554,1234.63554,1234.63554,1234.63554,1234.63554,1411.32954,1411.32954,1411.32954,1411.32954,1411.32954,803.76572,803.76572,803.76572,803.76572,803.76572,768.56602,768.56602,768.56602,768.56602,768.56602,435.3829,435.3829,435.3829,435.3829,435.3829,461.15688,461.15688,461.15688,461.15688,461.15688,589.50974,589.50974,589.50974,589.50974,589.50974,552.08948,552.08948,552.08948,552.08948,552.08948,483.0273,483.0273,483.0273,483.0273,483.0273,434.08674,434.08674,434.08674,434.08674,434.08674,434.76944,434.76944,434.76944,434.76944,434.76944,550.70858,550.70858,550.70858,550.70858,550.70858,551.7084,551.7084,551.7084,551.7084,551.7084,424.06,424.06,424.06,424.06,424.06,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,89.9110266666667,94008
